2024-03-28 14:17:30,301 INFO    StreamThr :34105 [internal.py:wandb_internal():86] W&B internal server running at pid: 34105, started at: 2024-03-28 14:17:30.301219
2024-03-28 14:17:30,632 DEBUG   HandlerThread:34105 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-26-generic-x86_64-with-glibc2.35', 'python': '3.11.8', 'heartbeatAt': '2024-03-28T21:17:30.627622', 'startedAt': '2024-03-28T21:17:30.299019', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/yujustin/SSD/DeepUL294Proj/DUL294P/train_gen.py', 'codePathLocal': 'train_gen.py', 'codePath': 'DUL294P/train_gen.py', 'git': {'remote': 'https://github.com/uynitsuj/DeepUL294Proj.git', 'commit': '4ea2c2a333414e16ff3586a1e02b27ded374213c'}, 'email': 'yujustin8@gmail.com', 'root': '/home/yujustin/SSD/DeepUL294Proj', 'host': 'Guilty-Spark', 'username': 'yujustin', 'executable': '/home/yujustin/anaconda3/envs/fov/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 2672.7279375, 'min': 400.0, 'max': 5573.0}, 'cpu_freq_per_core': [{'current': 400.0, 'min': 400.0, 'max': 5573.0}, {'current': 4093.194, 'min': 400.0, 'max': 5573.0}, {'current': 400.0, 'min': 400.0, 'max': 5573.0}, {'current': 3591.848, 'min': 400.0, 'max': 5573.0}, {'current': 4490.772, 'min': 400.0, 'max': 5573.0}, {'current': 4130.653, 'min': 400.0, 'max': 5573.0}, {'current': 3606.364, 'min': 400.0, 'max': 5573.0}, {'current': 3590.454, 'min': 400.0, 'max': 5573.0}, {'current': 3589.916, 'min': 400.0, 'max': 5573.0}, {'current': 4277.225, 'min': 400.0, 'max': 5573.0}, {'current': 4397.174, 'min': 400.0, 'max': 5573.0}, {'current': 3592.567, 'min': 400.0, 'max': 5573.0}, {'current': 400.0, 'min': 400.0, 'max': 5573.0}, {'current': 3790.921, 'min': 400.0, 'max': 5573.0}, {'current': 400.0, 'min': 400.0, 'max': 5573.0}, {'current': 4464.166, 'min': 400.0, 'max': 5573.0}], 'disk': {'/': {'total': 567.2868194580078, 'used': 412.23033905029297}}, 'gpu': 'NVIDIA GeForce RTX 4090', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4090', 'memory_total': 25757220864}], 'memory': {'total': 30.492889404296875}}
2024-03-28 14:17:30,632 INFO    HandlerThread:34105 [system_monitor.py:probe():224] Finished collecting system info
2024-03-28 14:17:30,632 INFO    HandlerThread:34105 [system_monitor.py:probe():227] Publishing system info
2024-03-28 14:17:30,632 DEBUG   HandlerThread:34105 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2024-03-28 14:17:31,558 INFO    Thread-12 :34105 [dir_watcher.py:_on_file_created():271] file/dir created: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_141730-7b8ugihp/files/conda-environment.yaml
2024-03-28 14:17:32,449 DEBUG   HandlerThread:34105 [system_info.py:_save_conda():222] Saving conda packages done
2024-03-28 14:17:32,449 DEBUG   HandlerThread:34105 [system_info.py:_save_code():44] Saving code
2024-03-28 14:17:32,451 DEBUG   HandlerThread:34105 [system_info.py:_save_code():65] Saving code done
2024-03-28 14:17:32,451 DEBUG   HandlerThread:34105 [system_info.py:_save_patches():82] Saving git patches
2024-03-28 14:17:32,493 DEBUG   HandlerThread:34105 [system_info.py:_save_patches():124] Saving git patches done
2024-03-28 14:17:32,493 INFO    HandlerThread:34105 [system_monitor.py:probe():229] Finished publishing system info
2024-03-28 14:17:32,494 DEBUG   SenderThread:34105 [sender.py:send():379] send: files
2024-03-28 14:17:32,494 INFO    SenderThread:34105 [sender.py:_save_file():1390] saving file wandb-metadata.json with policy now
2024-03-28 14:17:32,494 INFO    SenderThread:34105 [sender.py:_save_file():1390] saving file code/DUL294P/train_gen.py with policy now
2024-03-28 14:17:32,494 INFO    SenderThread:34105 [sender.py:_save_file():1390] saving file diff.patch with policy now
2024-03-28 14:17:32,543 DEBUG   HandlerThread:34105 [handler.py:handle_request():146] handle_request: python_packages
2024-03-28 14:17:32,543 DEBUG   SenderThread:34105 [sender.py:send_request():406] send_request: python_packages
2024-03-28 14:17:32,543 DEBUG   HandlerThread:34105 [handler.py:handle_request():146] handle_request: stop_status
2024-03-28 14:17:32,543 DEBUG   SenderThread:34105 [sender.py:send_request():406] send_request: stop_status
2024-03-28 14:17:32,544 DEBUG   HandlerThread:34105 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-28 14:17:32,558 INFO    Thread-12 :34105 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_141730-7b8ugihp/files/conda-environment.yaml
2024-03-28 14:17:32,558 INFO    Thread-12 :34105 [dir_watcher.py:_on_file_created():271] file/dir created: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_141730-7b8ugihp/files/diff.patch
2024-03-28 14:17:32,558 INFO    Thread-12 :34105 [dir_watcher.py:_on_file_created():271] file/dir created: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_141730-7b8ugihp/files/wandb-metadata.json
2024-03-28 14:17:32,558 INFO    Thread-12 :34105 [dir_watcher.py:_on_file_created():271] file/dir created: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_141730-7b8ugihp/files/code/DUL294P/train_gen.py
2024-03-28 14:17:32,558 INFO    Thread-12 :34105 [dir_watcher.py:_on_file_created():271] file/dir created: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_141730-7b8ugihp/files/requirements.txt
2024-03-28 14:17:32,558 INFO    Thread-12 :34105 [dir_watcher.py:_on_file_created():271] file/dir created: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_141730-7b8ugihp/files/code/DUL294P
2024-03-28 14:17:32,558 INFO    Thread-12 :34105 [dir_watcher.py:_on_file_created():271] file/dir created: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_141730-7b8ugihp/files/code
2024-03-28 14:17:32,715 DEBUG   SenderThread:34105 [sender.py:send():379] send: telemetry
2024-03-28 14:17:32,716 DEBUG   SenderThread:34105 [sender.py:send():379] send: exit
2024-03-28 14:17:32,716 INFO    SenderThread:34105 [sender.py:send_exit():586] handling exit code: 1
2024-03-28 14:17:32,716 INFO    SenderThread:34105 [sender.py:send_exit():588] handling runtime: 1
2024-03-28 14:17:32,717 INFO    SenderThread:34105 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-03-28 14:17:32,717 INFO    SenderThread:34105 [sender.py:send_exit():594] send defer
2024-03-28 14:17:32,717 DEBUG   HandlerThread:34105 [handler.py:handle_request():146] handle_request: defer
2024-03-28 14:17:32,717 INFO    HandlerThread:34105 [handler.py:handle_request_defer():172] handle defer: 0
2024-03-28 14:17:32,717 DEBUG   SenderThread:34105 [sender.py:send_request():406] send_request: defer
2024-03-28 14:17:32,717 INFO    SenderThread:34105 [sender.py:send_request_defer():610] handle sender defer: 0
2024-03-28 14:17:32,717 INFO    SenderThread:34105 [sender.py:transition_state():614] send defer: 1
2024-03-28 14:17:32,717 DEBUG   HandlerThread:34105 [handler.py:handle_request():146] handle_request: defer
2024-03-28 14:17:32,717 INFO    HandlerThread:34105 [handler.py:handle_request_defer():172] handle defer: 1
2024-03-28 14:17:32,717 DEBUG   SenderThread:34105 [sender.py:send_request():406] send_request: defer
2024-03-28 14:17:32,717 INFO    SenderThread:34105 [sender.py:send_request_defer():610] handle sender defer: 1
2024-03-28 14:17:32,717 INFO    SenderThread:34105 [sender.py:transition_state():614] send defer: 2
2024-03-28 14:17:32,717 DEBUG   HandlerThread:34105 [handler.py:handle_request():146] handle_request: defer
2024-03-28 14:17:32,717 INFO    HandlerThread:34105 [handler.py:handle_request_defer():172] handle defer: 2
2024-03-28 14:17:32,717 INFO    HandlerThread:34105 [system_monitor.py:finish():203] Stopping system monitor
2024-03-28 14:17:32,717 DEBUG   SystemMonitor:34105 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-03-28 14:17:32,718 DEBUG   SystemMonitor:34105 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-03-28 14:17:32,718 DEBUG   SystemMonitor:34105 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-03-28 14:17:32,718 INFO    HandlerThread:34105 [interfaces.py:finish():202] Joined cpu monitor
2024-03-28 14:17:32,718 INFO    HandlerThread:34105 [interfaces.py:finish():202] Joined disk monitor
2024-03-28 14:17:32,755 INFO    HandlerThread:34105 [interfaces.py:finish():202] Joined gpu monitor
2024-03-28 14:17:32,755 INFO    HandlerThread:34105 [interfaces.py:finish():202] Joined memory monitor
2024-03-28 14:17:32,755 INFO    HandlerThread:34105 [interfaces.py:finish():202] Joined network monitor
2024-03-28 14:17:32,755 DEBUG   SenderThread:34105 [sender.py:send_request():406] send_request: defer
2024-03-28 14:17:32,755 INFO    SenderThread:34105 [sender.py:send_request_defer():610] handle sender defer: 2
2024-03-28 14:17:32,755 INFO    SenderThread:34105 [sender.py:transition_state():614] send defer: 3
2024-03-28 14:17:32,755 DEBUG   SenderThread:34105 [sender.py:send():379] send: stats
2024-03-28 14:17:32,755 DEBUG   HandlerThread:34105 [handler.py:handle_request():146] handle_request: defer
2024-03-28 14:17:32,756 INFO    HandlerThread:34105 [handler.py:handle_request_defer():172] handle defer: 3
2024-03-28 14:17:32,756 DEBUG   SenderThread:34105 [sender.py:send_request():406] send_request: defer
2024-03-28 14:17:32,756 INFO    SenderThread:34105 [sender.py:send_request_defer():610] handle sender defer: 3
2024-03-28 14:17:32,756 INFO    SenderThread:34105 [sender.py:transition_state():614] send defer: 4
2024-03-28 14:17:32,756 DEBUG   HandlerThread:34105 [handler.py:handle_request():146] handle_request: defer
2024-03-28 14:17:32,756 INFO    HandlerThread:34105 [handler.py:handle_request_defer():172] handle defer: 4
2024-03-28 14:17:32,756 DEBUG   SenderThread:34105 [sender.py:send_request():406] send_request: defer
2024-03-28 14:17:32,756 INFO    SenderThread:34105 [sender.py:send_request_defer():610] handle sender defer: 4
2024-03-28 14:17:32,756 INFO    SenderThread:34105 [sender.py:transition_state():614] send defer: 5
2024-03-28 14:17:32,756 DEBUG   HandlerThread:34105 [handler.py:handle_request():146] handle_request: defer
2024-03-28 14:17:32,756 INFO    HandlerThread:34105 [handler.py:handle_request_defer():172] handle defer: 5
2024-03-28 14:17:32,756 DEBUG   SenderThread:34105 [sender.py:send():379] send: summary
2024-03-28 14:17:32,756 INFO    SenderThread:34105 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-03-28 14:17:32,756 DEBUG   SenderThread:34105 [sender.py:send_request():406] send_request: defer
2024-03-28 14:17:32,756 INFO    SenderThread:34105 [sender.py:send_request_defer():610] handle sender defer: 5
2024-03-28 14:17:32,756 INFO    SenderThread:34105 [sender.py:transition_state():614] send defer: 6
2024-03-28 14:17:32,756 DEBUG   HandlerThread:34105 [handler.py:handle_request():146] handle_request: defer
2024-03-28 14:17:32,756 INFO    HandlerThread:34105 [handler.py:handle_request_defer():172] handle defer: 6
2024-03-28 14:17:32,756 DEBUG   SenderThread:34105 [sender.py:send_request():406] send_request: defer
2024-03-28 14:17:32,756 INFO    SenderThread:34105 [sender.py:send_request_defer():610] handle sender defer: 6
2024-03-28 14:17:32,758 DEBUG   HandlerThread:34105 [handler.py:handle_request():146] handle_request: status_report
2024-03-28 14:17:33,017 INFO    wandb-upload_0:34105 [upload_job.py:push():131] Uploaded file /tmp/tmpgzmdmcrwwandb/qgez43tm-wandb-metadata.json
2024-03-28 14:17:33,017 INFO    wandb-upload_1:34105 [upload_job.py:push():131] Uploaded file /tmp/tmpgzmdmcrwwandb/qpd81pn9-code/DUL294P/train_gen.py
2024-03-28 14:17:33,017 INFO    SenderThread:34105 [sender.py:transition_state():614] send defer: 7
2024-03-28 14:17:33,017 DEBUG   HandlerThread:34105 [handler.py:handle_request():146] handle_request: defer
2024-03-28 14:17:33,017 INFO    HandlerThread:34105 [handler.py:handle_request_defer():172] handle defer: 7
2024-03-28 14:17:33,017 DEBUG   SenderThread:34105 [sender.py:send_request():406] send_request: defer
2024-03-28 14:17:33,017 INFO    SenderThread:34105 [sender.py:send_request_defer():610] handle sender defer: 7
2024-03-28 14:17:33,021 INFO    wandb-upload_2:34105 [upload_job.py:push():131] Uploaded file /tmp/tmpgzmdmcrwwandb/kvzs132m-diff.patch
2024-03-28 14:17:33,545 DEBUG   HandlerThread:34105 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-28 14:17:33,558 INFO    Thread-12 :34105 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_141730-7b8ugihp/files/config.yaml
2024-03-28 14:17:33,559 INFO    Thread-12 :34105 [dir_watcher.py:_on_file_created():271] file/dir created: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_141730-7b8ugihp/files/output.log
2024-03-28 14:17:33,559 INFO    Thread-12 :34105 [dir_watcher.py:_on_file_created():271] file/dir created: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_141730-7b8ugihp/files/wandb-summary.json
2024-03-28 14:17:34,718 INFO    SenderThread:34105 [sender.py:transition_state():614] send defer: 8
2024-03-28 14:17:34,718 DEBUG   SenderThread:34105 [sender.py:send_request():406] send_request: poll_exit
2024-03-28 14:17:34,718 DEBUG   HandlerThread:34105 [handler.py:handle_request():146] handle_request: defer
2024-03-28 14:17:34,718 INFO    HandlerThread:34105 [handler.py:handle_request_defer():172] handle defer: 8
2024-03-28 14:17:34,718 DEBUG   SenderThread:34105 [sender.py:send_request():406] send_request: defer
2024-03-28 14:17:34,718 INFO    SenderThread:34105 [sender.py:send_request_defer():610] handle sender defer: 8
2024-03-28 14:17:34,718 INFO    SenderThread:34105 [job_builder.py:build():318] Attempting to build job artifact
2024-03-28 14:17:34,719 INFO    SenderThread:34105 [job_builder.py:_get_source_type():455] is repo sourced job
2024-03-28 14:17:34,734 INFO    SenderThread:34105 [job_builder.py:build():431] adding wandb-job metadata file
2024-03-28 14:17:34,750 INFO    SenderThread:34105 [sender.py:transition_state():614] send defer: 9
2024-03-28 14:17:34,751 DEBUG   HandlerThread:34105 [handler.py:handle_request():146] handle_request: defer
2024-03-28 14:17:34,751 INFO    HandlerThread:34105 [handler.py:handle_request_defer():172] handle defer: 9
2024-03-28 14:17:34,751 DEBUG   SenderThread:34105 [sender.py:send():379] send: artifact
2024-03-28 14:17:35,188 INFO    SenderThread:34105 [sender.py:send_artifact():1468] sent artifact job-https___github.com_uynitsuj_DeepUL294Proj.git_DUL294P_train_gen.py - {'id': 'QXJ0aWZhY3Q6Nzc1MDA5NDQw', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1MzY5MTQxMg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Nzc1MDA5NDQw', 'versionIndex': 0}}}
2024-03-28 14:17:35,188 DEBUG   SenderThread:34105 [sender.py:send_request():406] send_request: defer
2024-03-28 14:17:35,190 INFO    SenderThread:34105 [sender.py:send_request_defer():610] handle sender defer: 9
2024-03-28 14:17:35,190 INFO    SenderThread:34105 [dir_watcher.py:finish():358] shutting down directory watcher
2024-03-28 14:17:35,545 DEBUG   HandlerThread:34105 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-28 14:17:35,559 INFO    SenderThread:34105 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_141730-7b8ugihp/files/output.log
2024-03-28 14:17:35,559 INFO    SenderThread:34105 [dir_watcher.py:finish():388] scan: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_141730-7b8ugihp/files
2024-03-28 14:17:35,560 INFO    SenderThread:34105 [dir_watcher.py:finish():402] scan save: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_141730-7b8ugihp/files/config.yaml config.yaml
2024-03-28 14:17:35,560 INFO    SenderThread:34105 [dir_watcher.py:finish():402] scan save: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_141730-7b8ugihp/files/output.log output.log
2024-03-28 14:17:35,560 INFO    SenderThread:34105 [dir_watcher.py:finish():402] scan save: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_141730-7b8ugihp/files/wandb-metadata.json wandb-metadata.json
2024-03-28 14:17:35,560 INFO    SenderThread:34105 [dir_watcher.py:finish():402] scan save: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_141730-7b8ugihp/files/requirements.txt requirements.txt
2024-03-28 14:17:35,561 INFO    SenderThread:34105 [dir_watcher.py:finish():402] scan save: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_141730-7b8ugihp/files/conda-environment.yaml conda-environment.yaml
2024-03-28 14:17:35,561 INFO    SenderThread:34105 [dir_watcher.py:finish():402] scan save: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_141730-7b8ugihp/files/wandb-summary.json wandb-summary.json
2024-03-28 14:17:35,561 INFO    SenderThread:34105 [dir_watcher.py:finish():402] scan save: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_141730-7b8ugihp/files/diff.patch diff.patch
2024-03-28 14:17:35,562 INFO    SenderThread:34105 [dir_watcher.py:finish():402] scan save: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_141730-7b8ugihp/files/code/DUL294P/train_gen.py code/DUL294P/train_gen.py
2024-03-28 14:17:35,562 INFO    SenderThread:34105 [sender.py:transition_state():614] send defer: 10
2024-03-28 14:17:35,562 DEBUG   SenderThread:34105 [sender.py:send_request():406] send_request: poll_exit
2024-03-28 14:17:35,562 DEBUG   HandlerThread:34105 [handler.py:handle_request():146] handle_request: defer
2024-03-28 14:17:35,564 INFO    HandlerThread:34105 [handler.py:handle_request_defer():172] handle defer: 10
2024-03-28 14:17:35,564 DEBUG   SenderThread:34105 [sender.py:send_request():406] send_request: defer
2024-03-28 14:17:35,564 INFO    SenderThread:34105 [sender.py:send_request_defer():610] handle sender defer: 10
2024-03-28 14:17:35,564 INFO    SenderThread:34105 [file_pusher.py:finish():172] shutting down file pusher
2024-03-28 14:17:35,874 INFO    wandb-upload_1:34105 [upload_job.py:push():131] Uploaded file /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_141730-7b8ugihp/files/output.log
2024-03-28 14:17:35,874 INFO    wandb-upload_4:34105 [upload_job.py:push():131] Uploaded file /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_141730-7b8ugihp/files/wandb-summary.json
2024-03-28 14:17:35,875 INFO    wandb-upload_0:34105 [upload_job.py:push():131] Uploaded file /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_141730-7b8ugihp/files/config.yaml
2024-03-28 14:17:35,911 INFO    wandb-upload_2:34105 [upload_job.py:push():131] Uploaded file /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_141730-7b8ugihp/files/conda-environment.yaml
2024-03-28 14:17:35,930 INFO    wandb-upload_3:34105 [upload_job.py:push():131] Uploaded file /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_141730-7b8ugihp/files/requirements.txt
2024-03-28 14:17:36,130 INFO    Thread-11 (_thread_body):34105 [sender.py:transition_state():614] send defer: 11
2024-03-28 14:17:36,130 DEBUG   HandlerThread:34105 [handler.py:handle_request():146] handle_request: defer
2024-03-28 14:17:36,130 INFO    HandlerThread:34105 [handler.py:handle_request_defer():172] handle defer: 11
2024-03-28 14:17:36,131 DEBUG   SenderThread:34105 [sender.py:send_request():406] send_request: defer
2024-03-28 14:17:36,131 INFO    SenderThread:34105 [sender.py:send_request_defer():610] handle sender defer: 11
2024-03-28 14:17:36,131 INFO    SenderThread:34105 [file_pusher.py:join():178] waiting for file pusher
2024-03-28 14:17:36,131 INFO    SenderThread:34105 [sender.py:transition_state():614] send defer: 12
2024-03-28 14:17:36,131 DEBUG   HandlerThread:34105 [handler.py:handle_request():146] handle_request: defer
2024-03-28 14:17:36,131 INFO    HandlerThread:34105 [handler.py:handle_request_defer():172] handle defer: 12
2024-03-28 14:17:36,131 DEBUG   SenderThread:34105 [sender.py:send_request():406] send_request: defer
2024-03-28 14:17:36,131 INFO    SenderThread:34105 [sender.py:send_request_defer():610] handle sender defer: 12
2024-03-28 14:17:36,131 INFO    SenderThread:34105 [file_stream.py:finish():614] file stream finish called
2024-03-28 14:17:36,211 INFO    SenderThread:34105 [file_stream.py:finish():618] file stream finish is done
2024-03-28 14:17:36,211 INFO    SenderThread:34105 [sender.py:transition_state():614] send defer: 13
2024-03-28 14:17:36,211 DEBUG   HandlerThread:34105 [handler.py:handle_request():146] handle_request: defer
2024-03-28 14:17:36,212 INFO    HandlerThread:34105 [handler.py:handle_request_defer():172] handle defer: 13
2024-03-28 14:17:36,212 DEBUG   SenderThread:34105 [sender.py:send_request():406] send_request: defer
2024-03-28 14:17:36,212 INFO    SenderThread:34105 [sender.py:send_request_defer():610] handle sender defer: 13
2024-03-28 14:17:36,212 INFO    SenderThread:34105 [sender.py:transition_state():614] send defer: 14
2024-03-28 14:17:36,212 DEBUG   HandlerThread:34105 [handler.py:handle_request():146] handle_request: defer
2024-03-28 14:17:36,212 INFO    HandlerThread:34105 [handler.py:handle_request_defer():172] handle defer: 14
2024-03-28 14:17:36,212 DEBUG   SenderThread:34105 [sender.py:send():379] send: final
2024-03-28 14:17:36,212 DEBUG   SenderThread:34105 [sender.py:send():379] send: footer
2024-03-28 14:17:36,212 DEBUG   SenderThread:34105 [sender.py:send_request():406] send_request: defer
2024-03-28 14:17:36,212 INFO    SenderThread:34105 [sender.py:send_request_defer():610] handle sender defer: 14
2024-03-28 14:17:36,212 DEBUG   HandlerThread:34105 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-28 14:17:36,212 DEBUG   SenderThread:34105 [sender.py:send_request():406] send_request: poll_exit
2024-03-28 14:17:36,213 DEBUG   HandlerThread:34105 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-28 14:17:36,213 DEBUG   SenderThread:34105 [sender.py:send_request():406] send_request: poll_exit
2024-03-28 14:17:36,213 DEBUG   HandlerThread:34105 [handler.py:handle_request():146] handle_request: server_info
2024-03-28 14:17:36,213 DEBUG   HandlerThread:34105 [handler.py:handle_request():146] handle_request: get_summary
2024-03-28 14:17:36,213 DEBUG   SenderThread:34105 [sender.py:send_request():406] send_request: server_info
2024-03-28 14:17:36,214 DEBUG   HandlerThread:34105 [handler.py:handle_request():146] handle_request: sampled_history
2024-03-28 14:17:36,214 DEBUG   HandlerThread:34105 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-28 14:17:36,280 INFO    MainThread:34105 [wandb_run.py:_footer_history_summary_info():3920] rendering history
2024-03-28 14:17:36,280 INFO    MainThread:34105 [wandb_run.py:_footer_history_summary_info():3952] rendering summary
2024-03-28 14:17:36,280 INFO    MainThread:34105 [wandb_run.py:_footer_sync_info():3879] logging synced files
2024-03-28 14:17:36,280 DEBUG   HandlerThread:34105 [handler.py:handle_request():146] handle_request: shutdown
2024-03-28 14:17:36,280 INFO    HandlerThread:34105 [handler.py:finish():866] shutting down handler
2024-03-28 14:17:37,213 INFO    WriterThread:34105 [datastore.py:close():296] close: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_141730-7b8ugihp/run-7b8ugihp.wandb
2024-03-28 14:17:37,280 INFO    SenderThread:34105 [sender.py:finish():1546] shutting down sender
2024-03-28 14:17:37,280 INFO    SenderThread:34105 [file_pusher.py:finish():172] shutting down file pusher
2024-03-28 14:17:37,280 INFO    SenderThread:34105 [file_pusher.py:join():178] waiting for file pusher
