2024-03-28 14:51:42,653 INFO    StreamThr :42255 [internal.py:wandb_internal():86] W&B internal server running at pid: 42255, started at: 2024-03-28 14:51:42.653238
2024-03-28 14:51:45,948 DEBUG   HandlerThread:42255 [system_monitor.py:probe():223] {'os': 'Linux-6.5.0-26-generic-x86_64-with-glibc2.35', 'python': '3.11.8', 'heartbeatAt': '2024-03-28T21:51:45.943811', 'startedAt': '2024-03-28T21:51:42.649492', 'docker': None, 'cuda': None, 'args': (), 'state': 'running', 'program': '/home/yujustin/SSD/DeepUL294Proj/DUL294P/train_gen.py', 'codePathLocal': 'train_gen.py', 'codePath': 'DUL294P/train_gen.py', 'git': {'remote': 'https://github.com/uynitsuj/DeepUL294Proj.git', 'commit': '4ea2c2a333414e16ff3586a1e02b27ded374213c'}, 'email': 'yujustin8@gmail.com', 'root': '/home/yujustin/SSD/DeepUL294Proj', 'host': 'Guilty-Spark', 'username': 'yujustin', 'executable': '/home/yujustin/anaconda3/envs/fov/bin/python', 'cpu_count': 8, 'cpu_count_logical': 16, 'cpu_freq': {'current': 2096.5080625, 'min': 400.0, 'max': 5573.0}, 'cpu_freq_per_core': [{'current': 4111.314, 'min': 400.0, 'max': 5573.0}, {'current': 4486.193, 'min': 400.0, 'max': 5573.0}, {'current': 400.0, 'min': 400.0, 'max': 5573.0}, {'current': 3919.706, 'min': 400.0, 'max': 5573.0}, {'current': 4368.264, 'min': 400.0, 'max': 5573.0}, {'current': 400.0, 'min': 400.0, 'max': 5573.0}, {'current': 4489.747, 'min': 400.0, 'max': 5573.0}, {'current': 400.0, 'min': 400.0, 'max': 5573.0}, {'current': 400.0, 'min': 400.0, 'max': 5573.0}, {'current': 400.0, 'min': 400.0, 'max': 5573.0}, {'current': 3916.359, 'min': 400.0, 'max': 5573.0}, {'current': 3577.15, 'min': 400.0, 'max': 5573.0}, {'current': 3589.841, 'min': 400.0, 'max': 5573.0}, {'current': 4487.088, 'min': 400.0, 'max': 5573.0}, {'current': 400.0, 'min': 400.0, 'max': 5573.0}, {'current': 4164.051, 'min': 400.0, 'max': 5573.0}], 'disk': {'/': {'total': 567.2868194580078, 'used': 412.2318687438965}}, 'gpu': 'NVIDIA GeForce RTX 4090', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 4090', 'memory_total': 25757220864}], 'memory': {'total': 30.492889404296875}}
2024-03-28 14:51:45,948 INFO    HandlerThread:42255 [system_monitor.py:probe():224] Finished collecting system info
2024-03-28 14:51:45,948 INFO    HandlerThread:42255 [system_monitor.py:probe():227] Publishing system info
2024-03-28 14:51:45,948 DEBUG   HandlerThread:42255 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2024-03-28 14:51:46,875 INFO    Thread-12 :42255 [dir_watcher.py:_on_file_created():271] file/dir created: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_145142-jn20p0vu/files/conda-environment.yaml
2024-03-28 14:51:47,765 DEBUG   HandlerThread:42255 [system_info.py:_save_conda():222] Saving conda packages done
2024-03-28 14:51:47,765 DEBUG   HandlerThread:42255 [system_info.py:_save_code():44] Saving code
2024-03-28 14:51:47,767 DEBUG   HandlerThread:42255 [system_info.py:_save_code():65] Saving code done
2024-03-28 14:51:47,767 DEBUG   HandlerThread:42255 [system_info.py:_save_patches():82] Saving git patches
2024-03-28 14:51:47,809 DEBUG   HandlerThread:42255 [system_info.py:_save_patches():124] Saving git patches done
2024-03-28 14:51:47,809 INFO    HandlerThread:42255 [system_monitor.py:probe():229] Finished publishing system info
2024-03-28 14:51:47,810 DEBUG   SenderThread:42255 [sender.py:send():379] send: files
2024-03-28 14:51:47,810 INFO    SenderThread:42255 [sender.py:_save_file():1390] saving file wandb-metadata.json with policy now
2024-03-28 14:51:47,810 INFO    SenderThread:42255 [sender.py:_save_file():1390] saving file code/DUL294P/train_gen.py with policy now
2024-03-28 14:51:47,810 INFO    SenderThread:42255 [sender.py:_save_file():1390] saving file diff.patch with policy now
2024-03-28 14:51:47,810 DEBUG   HandlerThread:42255 [handler.py:handle_request():146] handle_request: status_report
2024-03-28 14:51:47,858 DEBUG   HandlerThread:42255 [handler.py:handle_request():146] handle_request: python_packages
2024-03-28 14:51:47,858 DEBUG   SenderThread:42255 [sender.py:send_request():406] send_request: python_packages
2024-03-28 14:51:47,859 DEBUG   HandlerThread:42255 [handler.py:handle_request():146] handle_request: stop_status
2024-03-28 14:51:47,859 DEBUG   SenderThread:42255 [sender.py:send_request():406] send_request: stop_status
2024-03-28 14:51:47,859 DEBUG   HandlerThread:42255 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-28 14:51:47,875 INFO    Thread-12 :42255 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_145142-jn20p0vu/files/conda-environment.yaml
2024-03-28 14:51:47,875 INFO    Thread-12 :42255 [dir_watcher.py:_on_file_created():271] file/dir created: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_145142-jn20p0vu/files/diff.patch
2024-03-28 14:51:47,875 INFO    Thread-12 :42255 [dir_watcher.py:_on_file_created():271] file/dir created: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_145142-jn20p0vu/files/code/DUL294P/train_gen.py
2024-03-28 14:51:47,875 INFO    Thread-12 :42255 [dir_watcher.py:_on_file_created():271] file/dir created: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_145142-jn20p0vu/files/wandb-metadata.json
2024-03-28 14:51:47,875 INFO    Thread-12 :42255 [dir_watcher.py:_on_file_created():271] file/dir created: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_145142-jn20p0vu/files/requirements.txt
2024-03-28 14:51:47,875 INFO    Thread-12 :42255 [dir_watcher.py:_on_file_created():271] file/dir created: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_145142-jn20p0vu/files/code/DUL294P
2024-03-28 14:51:47,875 INFO    Thread-12 :42255 [dir_watcher.py:_on_file_created():271] file/dir created: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_145142-jn20p0vu/files/code
2024-03-28 14:51:48,128 DEBUG   SenderThread:42255 [sender.py:send():379] send: telemetry
2024-03-28 14:51:48,391 INFO    wandb-upload_0:42255 [upload_job.py:push():131] Uploaded file /tmp/tmprljtkogxwandb/z1w7zbt8-wandb-metadata.json
2024-03-28 14:51:48,737 INFO    wandb-upload_2:42255 [upload_job.py:push():131] Uploaded file /tmp/tmprljtkogxwandb/r1rg5oc4-diff.patch
2024-03-28 14:51:48,737 INFO    wandb-upload_1:42255 [upload_job.py:push():131] Uploaded file /tmp/tmprljtkogxwandb/tbdufo1j-code/DUL294P/train_gen.py
2024-03-28 14:51:48,875 INFO    Thread-12 :42255 [dir_watcher.py:_on_file_created():271] file/dir created: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_145142-jn20p0vu/files/output.log
2024-03-28 14:51:49,269 DEBUG   SenderThread:42255 [sender.py:send():379] send: exit
2024-03-28 14:51:49,269 INFO    SenderThread:42255 [sender.py:send_exit():586] handling exit code: 1
2024-03-28 14:51:49,269 INFO    SenderThread:42255 [sender.py:send_exit():588] handling runtime: 3
2024-03-28 14:51:49,270 INFO    SenderThread:42255 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-03-28 14:51:49,270 INFO    SenderThread:42255 [sender.py:send_exit():594] send defer
2024-03-28 14:51:49,270 DEBUG   HandlerThread:42255 [handler.py:handle_request():146] handle_request: defer
2024-03-28 14:51:49,270 INFO    HandlerThread:42255 [handler.py:handle_request_defer():172] handle defer: 0
2024-03-28 14:51:49,270 DEBUG   SenderThread:42255 [sender.py:send_request():406] send_request: defer
2024-03-28 14:51:49,270 INFO    SenderThread:42255 [sender.py:send_request_defer():610] handle sender defer: 0
2024-03-28 14:51:49,270 INFO    SenderThread:42255 [sender.py:transition_state():614] send defer: 1
2024-03-28 14:51:49,270 DEBUG   HandlerThread:42255 [handler.py:handle_request():146] handle_request: defer
2024-03-28 14:51:49,270 INFO    HandlerThread:42255 [handler.py:handle_request_defer():172] handle defer: 1
2024-03-28 14:51:49,270 DEBUG   SenderThread:42255 [sender.py:send_request():406] send_request: defer
2024-03-28 14:51:49,270 INFO    SenderThread:42255 [sender.py:send_request_defer():610] handle sender defer: 1
2024-03-28 14:51:49,270 INFO    SenderThread:42255 [sender.py:transition_state():614] send defer: 2
2024-03-28 14:51:49,270 DEBUG   HandlerThread:42255 [handler.py:handle_request():146] handle_request: defer
2024-03-28 14:51:49,270 INFO    HandlerThread:42255 [handler.py:handle_request_defer():172] handle defer: 2
2024-03-28 14:51:49,270 INFO    HandlerThread:42255 [system_monitor.py:finish():203] Stopping system monitor
2024-03-28 14:51:49,271 DEBUG   SystemMonitor:42255 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-03-28 14:51:49,271 DEBUG   SystemMonitor:42255 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-03-28 14:51:49,271 DEBUG   SystemMonitor:42255 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-03-28 14:51:49,273 INFO    HandlerThread:42255 [interfaces.py:finish():202] Joined cpu monitor
2024-03-28 14:51:49,273 INFO    HandlerThread:42255 [interfaces.py:finish():202] Joined disk monitor
2024-03-28 14:51:49,333 INFO    HandlerThread:42255 [interfaces.py:finish():202] Joined gpu monitor
2024-03-28 14:51:49,333 INFO    HandlerThread:42255 [interfaces.py:finish():202] Joined memory monitor
2024-03-28 14:51:49,333 INFO    HandlerThread:42255 [interfaces.py:finish():202] Joined network monitor
2024-03-28 14:51:49,334 DEBUG   SenderThread:42255 [sender.py:send_request():406] send_request: defer
2024-03-28 14:51:49,334 INFO    SenderThread:42255 [sender.py:send_request_defer():610] handle sender defer: 2
2024-03-28 14:51:49,334 INFO    SenderThread:42255 [sender.py:transition_state():614] send defer: 3
2024-03-28 14:51:49,334 DEBUG   HandlerThread:42255 [handler.py:handle_request():146] handle_request: defer
2024-03-28 14:51:49,334 INFO    HandlerThread:42255 [handler.py:handle_request_defer():172] handle defer: 3
2024-03-28 14:51:49,334 DEBUG   SenderThread:42255 [sender.py:send_request():406] send_request: defer
2024-03-28 14:51:49,334 INFO    SenderThread:42255 [sender.py:send_request_defer():610] handle sender defer: 3
2024-03-28 14:51:49,334 INFO    SenderThread:42255 [sender.py:transition_state():614] send defer: 4
2024-03-28 14:51:49,334 DEBUG   HandlerThread:42255 [handler.py:handle_request():146] handle_request: defer
2024-03-28 14:51:49,334 INFO    HandlerThread:42255 [handler.py:handle_request_defer():172] handle defer: 4
2024-03-28 14:51:49,334 DEBUG   SenderThread:42255 [sender.py:send_request():406] send_request: defer
2024-03-28 14:51:49,334 INFO    SenderThread:42255 [sender.py:send_request_defer():610] handle sender defer: 4
2024-03-28 14:51:49,334 INFO    SenderThread:42255 [sender.py:transition_state():614] send defer: 5
2024-03-28 14:51:49,334 DEBUG   HandlerThread:42255 [handler.py:handle_request():146] handle_request: defer
2024-03-28 14:51:49,334 INFO    HandlerThread:42255 [handler.py:handle_request_defer():172] handle defer: 5
2024-03-28 14:51:49,334 DEBUG   SenderThread:42255 [sender.py:send():379] send: summary
2024-03-28 14:51:49,334 INFO    SenderThread:42255 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-03-28 14:51:49,334 DEBUG   SenderThread:42255 [sender.py:send_request():406] send_request: defer
2024-03-28 14:51:49,334 INFO    SenderThread:42255 [sender.py:send_request_defer():610] handle sender defer: 5
2024-03-28 14:51:49,334 INFO    SenderThread:42255 [sender.py:transition_state():614] send defer: 6
2024-03-28 14:51:49,334 DEBUG   HandlerThread:42255 [handler.py:handle_request():146] handle_request: defer
2024-03-28 14:51:49,334 INFO    HandlerThread:42255 [handler.py:handle_request_defer():172] handle defer: 6
2024-03-28 14:51:49,335 DEBUG   SenderThread:42255 [sender.py:send_request():406] send_request: defer
2024-03-28 14:51:49,335 INFO    SenderThread:42255 [sender.py:send_request_defer():610] handle sender defer: 6
2024-03-28 14:51:49,336 DEBUG   HandlerThread:42255 [handler.py:handle_request():146] handle_request: status_report
2024-03-28 14:51:49,441 INFO    SenderThread:42255 [sender.py:transition_state():614] send defer: 7
2024-03-28 14:51:49,441 DEBUG   HandlerThread:42255 [handler.py:handle_request():146] handle_request: defer
2024-03-28 14:51:49,442 INFO    HandlerThread:42255 [handler.py:handle_request_defer():172] handle defer: 7
2024-03-28 14:51:49,442 DEBUG   SenderThread:42255 [sender.py:send_request():406] send_request: defer
2024-03-28 14:51:49,442 INFO    SenderThread:42255 [sender.py:send_request_defer():610] handle sender defer: 7
2024-03-28 14:51:49,875 INFO    Thread-12 :42255 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_145142-jn20p0vu/files/config.yaml
2024-03-28 14:51:49,876 INFO    Thread-12 :42255 [dir_watcher.py:_on_file_created():271] file/dir created: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_145142-jn20p0vu/files/wandb-summary.json
2024-03-28 14:51:50,142 INFO    SenderThread:42255 [sender.py:transition_state():614] send defer: 8
2024-03-28 14:51:50,142 DEBUG   HandlerThread:42255 [handler.py:handle_request():146] handle_request: defer
2024-03-28 14:51:50,142 INFO    HandlerThread:42255 [handler.py:handle_request_defer():172] handle defer: 8
2024-03-28 14:51:50,142 DEBUG   SenderThread:42255 [sender.py:send_request():406] send_request: defer
2024-03-28 14:51:50,142 INFO    SenderThread:42255 [sender.py:send_request_defer():610] handle sender defer: 8
2024-03-28 14:51:50,142 INFO    SenderThread:42255 [job_builder.py:build():318] Attempting to build job artifact
2024-03-28 14:51:50,142 INFO    SenderThread:42255 [job_builder.py:_get_source_type():455] is repo sourced job
2024-03-28 14:51:50,168 INFO    SenderThread:42255 [job_builder.py:build():431] adding wandb-job metadata file
2024-03-28 14:51:50,185 INFO    SenderThread:42255 [sender.py:transition_state():614] send defer: 9
2024-03-28 14:51:50,185 DEBUG   SenderThread:42255 [sender.py:send():379] send: artifact
2024-03-28 14:51:50,185 DEBUG   HandlerThread:42255 [handler.py:handle_request():146] handle_request: defer
2024-03-28 14:51:50,186 INFO    HandlerThread:42255 [handler.py:handle_request_defer():172] handle defer: 9
2024-03-28 14:51:50,269 DEBUG   HandlerThread:42255 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-28 14:51:50,583 INFO    SenderThread:42255 [sender.py:send_artifact():1468] sent artifact job-https___github.com_uynitsuj_DeepUL294Proj.git_DUL294P_train_gen.py - {'id': 'QXJ0aWZhY3Q6Nzc1MDA5NDQw', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1MzY5MTQxMg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Nzc1MDA5NDQw', 'versionIndex': 0}}}
2024-03-28 14:51:50,583 DEBUG   SenderThread:42255 [sender.py:send_request():406] send_request: defer
2024-03-28 14:51:50,583 INFO    SenderThread:42255 [sender.py:send_request_defer():610] handle sender defer: 9
2024-03-28 14:51:50,583 INFO    SenderThread:42255 [dir_watcher.py:finish():358] shutting down directory watcher
2024-03-28 14:51:50,876 INFO    Thread-12 :42255 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_145142-jn20p0vu/files/output.log
2024-03-28 14:51:50,876 INFO    SenderThread:42255 [dir_watcher.py:finish():388] scan: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_145142-jn20p0vu/files
2024-03-28 14:51:50,876 INFO    SenderThread:42255 [dir_watcher.py:finish():402] scan save: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_145142-jn20p0vu/files/config.yaml config.yaml
2024-03-28 14:51:50,876 INFO    SenderThread:42255 [dir_watcher.py:finish():402] scan save: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_145142-jn20p0vu/files/output.log output.log
2024-03-28 14:51:50,878 INFO    SenderThread:42255 [dir_watcher.py:finish():402] scan save: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_145142-jn20p0vu/files/wandb-metadata.json wandb-metadata.json
2024-03-28 14:51:50,878 INFO    SenderThread:42255 [dir_watcher.py:finish():402] scan save: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_145142-jn20p0vu/files/requirements.txt requirements.txt
2024-03-28 14:51:50,879 INFO    SenderThread:42255 [dir_watcher.py:finish():402] scan save: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_145142-jn20p0vu/files/conda-environment.yaml conda-environment.yaml
2024-03-28 14:51:50,879 INFO    SenderThread:42255 [dir_watcher.py:finish():402] scan save: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_145142-jn20p0vu/files/wandb-summary.json wandb-summary.json
2024-03-28 14:51:50,881 INFO    SenderThread:42255 [dir_watcher.py:finish():402] scan save: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_145142-jn20p0vu/files/diff.patch diff.patch
2024-03-28 14:51:50,882 INFO    SenderThread:42255 [dir_watcher.py:finish():402] scan save: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_145142-jn20p0vu/files/code/DUL294P/train_gen.py code/DUL294P/train_gen.py
2024-03-28 14:51:50,882 INFO    SenderThread:42255 [sender.py:transition_state():614] send defer: 10
2024-03-28 14:51:50,882 DEBUG   SenderThread:42255 [sender.py:send_request():406] send_request: poll_exit
2024-03-28 14:51:50,882 DEBUG   HandlerThread:42255 [handler.py:handle_request():146] handle_request: defer
2024-03-28 14:51:50,882 INFO    HandlerThread:42255 [handler.py:handle_request_defer():172] handle defer: 10
2024-03-28 14:51:50,882 DEBUG   SenderThread:42255 [sender.py:send_request():406] send_request: defer
2024-03-28 14:51:50,882 INFO    SenderThread:42255 [sender.py:send_request_defer():610] handle sender defer: 10
2024-03-28 14:51:50,882 INFO    SenderThread:42255 [file_pusher.py:finish():172] shutting down file pusher
2024-03-28 14:51:51,193 INFO    wandb-upload_3:42255 [upload_job.py:push():131] Uploaded file /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_145142-jn20p0vu/files/conda-environment.yaml
2024-03-28 14:51:51,193 INFO    wandb-upload_0:42255 [upload_job.py:push():131] Uploaded file /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_145142-jn20p0vu/files/config.yaml
2024-03-28 14:51:51,269 DEBUG   HandlerThread:42255 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-28 14:51:51,270 DEBUG   SenderThread:42255 [sender.py:send_request():406] send_request: poll_exit
2024-03-28 14:51:51,294 INFO    wandb-upload_2:42255 [upload_job.py:push():131] Uploaded file /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_145142-jn20p0vu/files/requirements.txt
2024-03-28 14:51:51,294 INFO    wandb-upload_1:42255 [upload_job.py:push():131] Uploaded file /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_145142-jn20p0vu/files/output.log
2024-03-28 14:51:51,294 INFO    wandb-upload_4:42255 [upload_job.py:push():131] Uploaded file /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_145142-jn20p0vu/files/wandb-summary.json
2024-03-28 14:51:51,495 INFO    Thread-11 (_thread_body):42255 [sender.py:transition_state():614] send defer: 11
2024-03-28 14:51:51,495 DEBUG   HandlerThread:42255 [handler.py:handle_request():146] handle_request: defer
2024-03-28 14:51:51,495 INFO    HandlerThread:42255 [handler.py:handle_request_defer():172] handle defer: 11
2024-03-28 14:51:51,496 DEBUG   SenderThread:42255 [sender.py:send_request():406] send_request: defer
2024-03-28 14:51:51,496 INFO    SenderThread:42255 [sender.py:send_request_defer():610] handle sender defer: 11
2024-03-28 14:51:51,496 INFO    SenderThread:42255 [file_pusher.py:join():178] waiting for file pusher
2024-03-28 14:51:51,496 INFO    SenderThread:42255 [sender.py:transition_state():614] send defer: 12
2024-03-28 14:51:51,496 DEBUG   HandlerThread:42255 [handler.py:handle_request():146] handle_request: defer
2024-03-28 14:51:51,496 INFO    HandlerThread:42255 [handler.py:handle_request_defer():172] handle defer: 12
2024-03-28 14:51:51,496 DEBUG   SenderThread:42255 [sender.py:send_request():406] send_request: defer
2024-03-28 14:51:51,496 INFO    SenderThread:42255 [sender.py:send_request_defer():610] handle sender defer: 12
2024-03-28 14:51:51,496 INFO    SenderThread:42255 [file_stream.py:finish():614] file stream finish called
2024-03-28 14:51:51,615 INFO    SenderThread:42255 [file_stream.py:finish():618] file stream finish is done
2024-03-28 14:51:51,615 INFO    SenderThread:42255 [sender.py:transition_state():614] send defer: 13
2024-03-28 14:51:51,615 DEBUG   HandlerThread:42255 [handler.py:handle_request():146] handle_request: defer
2024-03-28 14:51:51,615 INFO    HandlerThread:42255 [handler.py:handle_request_defer():172] handle defer: 13
2024-03-28 14:51:51,615 DEBUG   SenderThread:42255 [sender.py:send_request():406] send_request: defer
2024-03-28 14:51:51,615 INFO    SenderThread:42255 [sender.py:send_request_defer():610] handle sender defer: 13
2024-03-28 14:51:51,615 INFO    SenderThread:42255 [sender.py:transition_state():614] send defer: 14
2024-03-28 14:51:51,615 DEBUG   HandlerThread:42255 [handler.py:handle_request():146] handle_request: defer
2024-03-28 14:51:51,616 INFO    HandlerThread:42255 [handler.py:handle_request_defer():172] handle defer: 14
2024-03-28 14:51:51,616 DEBUG   SenderThread:42255 [sender.py:send():379] send: final
2024-03-28 14:51:51,616 DEBUG   SenderThread:42255 [sender.py:send():379] send: footer
2024-03-28 14:51:51,616 DEBUG   SenderThread:42255 [sender.py:send_request():406] send_request: defer
2024-03-28 14:51:51,616 INFO    SenderThread:42255 [sender.py:send_request_defer():610] handle sender defer: 14
2024-03-28 14:51:51,616 DEBUG   HandlerThread:42255 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-28 14:51:51,616 DEBUG   SenderThread:42255 [sender.py:send_request():406] send_request: poll_exit
2024-03-28 14:51:51,616 DEBUG   HandlerThread:42255 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-28 14:51:51,616 DEBUG   HandlerThread:42255 [handler.py:handle_request():146] handle_request: server_info
2024-03-28 14:51:51,616 DEBUG   SenderThread:42255 [sender.py:send_request():406] send_request: poll_exit
2024-03-28 14:51:51,617 DEBUG   SenderThread:42255 [sender.py:send_request():406] send_request: server_info
2024-03-28 14:51:51,617 DEBUG   HandlerThread:42255 [handler.py:handle_request():146] handle_request: get_summary
2024-03-28 14:51:51,617 DEBUG   HandlerThread:42255 [handler.py:handle_request():146] handle_request: sampled_history
2024-03-28 14:51:51,618 DEBUG   HandlerThread:42255 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-28 14:51:51,810 INFO    MainThread:42255 [wandb_run.py:_footer_history_summary_info():3920] rendering history
2024-03-28 14:51:51,810 INFO    MainThread:42255 [wandb_run.py:_footer_history_summary_info():3952] rendering summary
2024-03-28 14:51:51,810 INFO    MainThread:42255 [wandb_run.py:_footer_sync_info():3879] logging synced files
2024-03-28 14:51:51,810 DEBUG   HandlerThread:42255 [handler.py:handle_request():146] handle_request: shutdown
2024-03-28 14:51:51,810 INFO    HandlerThread:42255 [handler.py:finish():866] shutting down handler
2024-03-28 14:51:52,617 INFO    WriterThread:42255 [datastore.py:close():296] close: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_145142-jn20p0vu/run-jn20p0vu.wandb
2024-03-28 14:51:52,810 INFO    SenderThread:42255 [sender.py:finish():1546] shutting down sender
2024-03-28 14:51:52,810 INFO    SenderThread:42255 [file_pusher.py:finish():172] shutting down file pusher
2024-03-28 14:51:52,812 INFO    SenderThread:42255 [file_pusher.py:join():178] waiting for file pusher
