2024-03-28 14:48:15,431 INFO    StreamThr :40076 [internal.py:wandb_internal():86] W&B internal server running at pid: 40076, started at: 2024-03-28 14:48:15.431588
2024-03-28 14:48:15,930 DEBUG   HandlerThread:40076 [system_info.py:_save_conda():207] Saving list of conda packages installed into the current environment
2024-03-28 14:48:16,856 INFO    Thread-12 :40076 [dir_watcher.py:_on_file_created():271] file/dir created: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_144815-ksqcwl65/files/conda-environment.yaml
2024-03-28 14:48:17,855 INFO    Thread-12 :40076 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_144815-ksqcwl65/files/conda-environment.yaml
2024-03-28 14:48:17,897 DEBUG   HandlerThread:40076 [system_info.py:_save_conda():222] Saving conda packages done
2024-03-28 14:48:17,897 DEBUG   HandlerThread:40076 [system_info.py:_save_code():44] Saving code
2024-03-28 14:48:17,899 DEBUG   HandlerThread:40076 [system_info.py:_save_code():65] Saving code done
2024-03-28 14:48:17,899 DEBUG   HandlerThread:40076 [system_info.py:_save_patches():82] Saving git patches
2024-03-28 14:48:17,981 DEBUG   HandlerThread:40076 [system_info.py:_save_patches():124] Saving git patches done
2024-03-28 14:48:17,981 INFO    HandlerThread:40076 [system_monitor.py:probe():229] Finished publishing system info
2024-03-28 14:48:17,983 DEBUG   SenderThread:40076 [sender.py:send():379] send: files
2024-03-28 14:48:17,983 INFO    SenderThread:40076 [sender.py:_save_file():1390] saving file wandb-metadata.json with policy now
2024-03-28 14:48:17,983 INFO    SenderThread:40076 [sender.py:_save_file():1390] saving file code/DUL294P/train_gen.py with policy now
2024-03-28 14:48:17,983 INFO    SenderThread:40076 [sender.py:_save_file():1390] saving file diff.patch with policy now
2024-03-28 14:48:18,049 DEBUG   HandlerThread:40076 [handler.py:handle_request():146] handle_request: python_packages
2024-03-28 14:48:18,049 DEBUG   SenderThread:40076 [sender.py:send_request():406] send_request: python_packages
2024-03-28 14:48:18,049 DEBUG   HandlerThread:40076 [handler.py:handle_request():146] handle_request: stop_status
2024-03-28 14:48:18,049 DEBUG   SenderThread:40076 [sender.py:send_request():406] send_request: stop_status
2024-03-28 14:48:18,050 DEBUG   HandlerThread:40076 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-28 14:48:18,245 DEBUG   SenderThread:40076 [sender.py:send():379] send: telemetry
2024-03-28 14:48:18,506 INFO    wandb-upload_0:40076 [upload_job.py:push():131] Uploaded file /tmp/tmpt9188al6wandb/5tftdjqk-wandb-metadata.json
2024-03-28 14:48:18,506 INFO    wandb-upload_2:40076 [upload_job.py:push():131] Uploaded file /tmp/tmpt9188al6wandb/jym9ik3c-diff.patch
2024-03-28 14:48:18,506 INFO    wandb-upload_1:40076 [upload_job.py:push():131] Uploaded file /tmp/tmpt9188al6wandb/0st07f6d-code/DUL294P/train_gen.py
2024-03-28 14:48:18,856 INFO    Thread-12 :40076 [dir_watcher.py:_on_file_created():271] file/dir created: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_144815-ksqcwl65/files/wandb-metadata.json
2024-03-28 14:48:18,856 INFO    Thread-12 :40076 [dir_watcher.py:_on_file_created():271] file/dir created: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_144815-ksqcwl65/files/requirements.txt
2024-03-28 14:48:18,856 INFO    Thread-12 :40076 [dir_watcher.py:_on_file_created():271] file/dir created: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_144815-ksqcwl65/files/output.log
2024-03-28 14:48:18,856 INFO    Thread-12 :40076 [dir_watcher.py:_on_file_created():271] file/dir created: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_144815-ksqcwl65/files/code/DUL294P/train_gen.py
2024-03-28 14:48:18,856 INFO    Thread-12 :40076 [dir_watcher.py:_on_file_created():271] file/dir created: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_144815-ksqcwl65/files/diff.patch
2024-03-28 14:48:18,856 INFO    Thread-12 :40076 [dir_watcher.py:_on_file_created():271] file/dir created: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_144815-ksqcwl65/files/code/DUL294P
2024-03-28 14:48:18,856 INFO    Thread-12 :40076 [dir_watcher.py:_on_file_created():271] file/dir created: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_144815-ksqcwl65/files/code
2024-03-28 14:48:20,857 INFO    Thread-12 :40076 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_144815-ksqcwl65/files/output.log
2024-03-28 14:48:21,277 DEBUG   HandlerThread:40076 [handler.py:handle_request():146] handle_request: status_report
2024-03-28 14:48:26,278 DEBUG   HandlerThread:40076 [handler.py:handle_request():146] handle_request: status_report
2024-03-28 14:48:26,392 DEBUG   SenderThread:40076 [sender.py:send():379] send: exit
2024-03-28 14:48:26,392 INFO    SenderThread:40076 [sender.py:send_exit():586] handling exit code: 1
2024-03-28 14:48:26,392 INFO    SenderThread:40076 [sender.py:send_exit():588] handling runtime: 10
2024-03-28 14:48:26,393 INFO    SenderThread:40076 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-03-28 14:48:26,393 INFO    SenderThread:40076 [sender.py:send_exit():594] send defer
2024-03-28 14:48:26,393 DEBUG   HandlerThread:40076 [handler.py:handle_request():146] handle_request: defer
2024-03-28 14:48:26,393 INFO    HandlerThread:40076 [handler.py:handle_request_defer():172] handle defer: 0
2024-03-28 14:48:26,393 DEBUG   SenderThread:40076 [sender.py:send_request():406] send_request: defer
2024-03-28 14:48:26,393 INFO    SenderThread:40076 [sender.py:send_request_defer():610] handle sender defer: 0
2024-03-28 14:48:26,393 INFO    SenderThread:40076 [sender.py:transition_state():614] send defer: 1
2024-03-28 14:48:26,393 DEBUG   HandlerThread:40076 [handler.py:handle_request():146] handle_request: defer
2024-03-28 14:48:26,393 INFO    HandlerThread:40076 [handler.py:handle_request_defer():172] handle defer: 1
2024-03-28 14:48:26,393 DEBUG   SenderThread:40076 [sender.py:send_request():406] send_request: defer
2024-03-28 14:48:26,394 INFO    SenderThread:40076 [sender.py:send_request_defer():610] handle sender defer: 1
2024-03-28 14:48:26,394 INFO    SenderThread:40076 [sender.py:transition_state():614] send defer: 2
2024-03-28 14:48:26,394 DEBUG   HandlerThread:40076 [handler.py:handle_request():146] handle_request: defer
2024-03-28 14:48:26,394 INFO    HandlerThread:40076 [handler.py:handle_request_defer():172] handle defer: 2
2024-03-28 14:48:26,394 INFO    HandlerThread:40076 [system_monitor.py:finish():203] Stopping system monitor
2024-03-28 14:48:26,394 DEBUG   SystemMonitor:40076 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-03-28 14:48:26,401 DEBUG   SystemMonitor:40076 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-03-28 14:48:26,401 DEBUG   SystemMonitor:40076 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-03-28 14:48:26,401 INFO    HandlerThread:40076 [interfaces.py:finish():202] Joined cpu monitor
2024-03-28 14:48:26,405 INFO    HandlerThread:40076 [interfaces.py:finish():202] Joined disk monitor
2024-03-28 14:48:26,452 INFO    HandlerThread:40076 [interfaces.py:finish():202] Joined gpu monitor
2024-03-28 14:48:26,452 INFO    HandlerThread:40076 [interfaces.py:finish():202] Joined memory monitor
2024-03-28 14:48:26,452 INFO    HandlerThread:40076 [interfaces.py:finish():202] Joined network monitor
2024-03-28 14:48:26,452 DEBUG   SenderThread:40076 [sender.py:send_request():406] send_request: defer
2024-03-28 14:48:26,452 INFO    SenderThread:40076 [sender.py:send_request_defer():610] handle sender defer: 2
2024-03-28 14:48:26,452 INFO    SenderThread:40076 [sender.py:transition_state():614] send defer: 3
2024-03-28 14:48:26,452 DEBUG   SenderThread:40076 [sender.py:send():379] send: stats
2024-03-28 14:48:26,452 DEBUG   HandlerThread:40076 [handler.py:handle_request():146] handle_request: defer
2024-03-28 14:48:26,452 INFO    HandlerThread:40076 [handler.py:handle_request_defer():172] handle defer: 3
2024-03-28 14:48:26,452 DEBUG   SenderThread:40076 [sender.py:send_request():406] send_request: defer
2024-03-28 14:48:26,452 INFO    SenderThread:40076 [sender.py:send_request_defer():610] handle sender defer: 3
2024-03-28 14:48:26,452 INFO    SenderThread:40076 [sender.py:transition_state():614] send defer: 4
2024-03-28 14:48:26,453 DEBUG   HandlerThread:40076 [handler.py:handle_request():146] handle_request: defer
2024-03-28 14:48:26,453 INFO    HandlerThread:40076 [handler.py:handle_request_defer():172] handle defer: 4
2024-03-28 14:48:26,453 DEBUG   SenderThread:40076 [sender.py:send_request():406] send_request: defer
2024-03-28 14:48:26,453 INFO    SenderThread:40076 [sender.py:send_request_defer():610] handle sender defer: 4
2024-03-28 14:48:26,453 INFO    SenderThread:40076 [sender.py:transition_state():614] send defer: 5
2024-03-28 14:48:26,453 DEBUG   HandlerThread:40076 [handler.py:handle_request():146] handle_request: defer
2024-03-28 14:48:26,453 INFO    HandlerThread:40076 [handler.py:handle_request_defer():172] handle defer: 5
2024-03-28 14:48:26,453 DEBUG   SenderThread:40076 [sender.py:send():379] send: summary
2024-03-28 14:48:26,453 INFO    SenderThread:40076 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-03-28 14:48:26,453 DEBUG   SenderThread:40076 [sender.py:send_request():406] send_request: defer
2024-03-28 14:48:26,453 INFO    SenderThread:40076 [sender.py:send_request_defer():610] handle sender defer: 5
2024-03-28 14:48:26,453 INFO    SenderThread:40076 [sender.py:transition_state():614] send defer: 6
2024-03-28 14:48:26,453 DEBUG   HandlerThread:40076 [handler.py:handle_request():146] handle_request: defer
2024-03-28 14:48:26,453 INFO    HandlerThread:40076 [handler.py:handle_request_defer():172] handle defer: 6
2024-03-28 14:48:26,453 DEBUG   SenderThread:40076 [sender.py:send_request():406] send_request: defer
2024-03-28 14:48:26,453 INFO    SenderThread:40076 [sender.py:send_request_defer():610] handle sender defer: 6
2024-03-28 14:48:26,455 DEBUG   HandlerThread:40076 [handler.py:handle_request():146] handle_request: status_report
2024-03-28 14:48:26,595 INFO    SenderThread:40076 [sender.py:transition_state():614] send defer: 7
2024-03-28 14:48:26,595 DEBUG   HandlerThread:40076 [handler.py:handle_request():146] handle_request: defer
2024-03-28 14:48:26,595 INFO    HandlerThread:40076 [handler.py:handle_request_defer():172] handle defer: 7
2024-03-28 14:48:26,595 DEBUG   SenderThread:40076 [sender.py:send_request():406] send_request: defer
2024-03-28 14:48:26,595 INFO    SenderThread:40076 [sender.py:send_request_defer():610] handle sender defer: 7
2024-03-28 14:48:26,858 INFO    Thread-12 :40076 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_144815-ksqcwl65/files/config.yaml
2024-03-28 14:48:26,859 INFO    Thread-12 :40076 [dir_watcher.py:_on_file_created():271] file/dir created: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_144815-ksqcwl65/files/wandb-summary.json
2024-03-28 14:48:27,392 DEBUG   HandlerThread:40076 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-28 14:48:28,277 INFO    SenderThread:40076 [sender.py:transition_state():614] send defer: 8
2024-03-28 14:48:28,277 DEBUG   SenderThread:40076 [sender.py:send_request():406] send_request: poll_exit
2024-03-28 14:48:28,277 DEBUG   HandlerThread:40076 [handler.py:handle_request():146] handle_request: defer
2024-03-28 14:48:28,277 INFO    HandlerThread:40076 [handler.py:handle_request_defer():172] handle defer: 8
2024-03-28 14:48:28,277 DEBUG   SenderThread:40076 [sender.py:send_request():406] send_request: defer
2024-03-28 14:48:28,277 INFO    SenderThread:40076 [sender.py:send_request_defer():610] handle sender defer: 8
2024-03-28 14:48:28,277 INFO    SenderThread:40076 [job_builder.py:build():318] Attempting to build job artifact
2024-03-28 14:48:28,278 INFO    SenderThread:40076 [job_builder.py:_get_source_type():455] is repo sourced job
2024-03-28 14:48:28,294 INFO    SenderThread:40076 [job_builder.py:build():431] adding wandb-job metadata file
2024-03-28 14:48:28,303 INFO    SenderThread:40076 [sender.py:transition_state():614] send defer: 9
2024-03-28 14:48:28,303 DEBUG   HandlerThread:40076 [handler.py:handle_request():146] handle_request: defer
2024-03-28 14:48:28,303 INFO    HandlerThread:40076 [handler.py:handle_request_defer():172] handle defer: 9
2024-03-28 14:48:28,303 DEBUG   SenderThread:40076 [sender.py:send():379] send: artifact
2024-03-28 14:48:28,392 DEBUG   HandlerThread:40076 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-28 14:48:28,859 INFO    Thread-12 :40076 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_144815-ksqcwl65/files/output.log
2024-03-28 14:48:29,261 INFO    SenderThread:40076 [sender.py:send_artifact():1468] sent artifact job-https___github.com_uynitsuj_DeepUL294Proj.git_DUL294P_train_gen.py - {'id': 'QXJ0aWZhY3Q6Nzc1MDA5NDQw', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1MzY5MTQxMg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Nzc1MDA5NDQw', 'versionIndex': 0}}}
2024-03-28 14:48:29,261 DEBUG   SenderThread:40076 [sender.py:send_request():406] send_request: defer
2024-03-28 14:48:29,261 INFO    SenderThread:40076 [sender.py:send_request_defer():610] handle sender defer: 9
2024-03-28 14:48:29,261 INFO    SenderThread:40076 [dir_watcher.py:finish():358] shutting down directory watcher
2024-03-28 14:48:29,860 INFO    SenderThread:40076 [dir_watcher.py:finish():388] scan: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_144815-ksqcwl65/files
2024-03-28 14:48:29,860 INFO    SenderThread:40076 [dir_watcher.py:finish():402] scan save: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_144815-ksqcwl65/files/config.yaml config.yaml
2024-03-28 14:48:29,860 INFO    SenderThread:40076 [dir_watcher.py:finish():402] scan save: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_144815-ksqcwl65/files/output.log output.log
2024-03-28 14:48:29,860 INFO    SenderThread:40076 [dir_watcher.py:finish():402] scan save: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_144815-ksqcwl65/files/wandb-metadata.json wandb-metadata.json
2024-03-28 14:48:29,860 INFO    SenderThread:40076 [dir_watcher.py:finish():402] scan save: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_144815-ksqcwl65/files/requirements.txt requirements.txt
2024-03-28 14:48:29,860 INFO    SenderThread:40076 [dir_watcher.py:finish():402] scan save: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_144815-ksqcwl65/files/conda-environment.yaml conda-environment.yaml
2024-03-28 14:48:29,860 INFO    SenderThread:40076 [dir_watcher.py:finish():402] scan save: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_144815-ksqcwl65/files/wandb-summary.json wandb-summary.json
2024-03-28 14:48:29,860 INFO    SenderThread:40076 [dir_watcher.py:finish():402] scan save: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_144815-ksqcwl65/files/diff.patch diff.patch
2024-03-28 14:48:29,862 INFO    SenderThread:40076 [dir_watcher.py:finish():402] scan save: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_144815-ksqcwl65/files/code/DUL294P/train_gen.py code/DUL294P/train_gen.py
2024-03-28 14:48:29,863 INFO    SenderThread:40076 [sender.py:transition_state():614] send defer: 10
2024-03-28 14:48:29,863 DEBUG   SenderThread:40076 [sender.py:send_request():406] send_request: poll_exit
2024-03-28 14:48:29,864 DEBUG   HandlerThread:40076 [handler.py:handle_request():146] handle_request: defer
2024-03-28 14:48:29,864 INFO    HandlerThread:40076 [handler.py:handle_request_defer():172] handle defer: 10
2024-03-28 14:48:29,864 DEBUG   SenderThread:40076 [sender.py:send_request():406] send_request: defer
2024-03-28 14:48:29,864 INFO    SenderThread:40076 [sender.py:send_request_defer():610] handle sender defer: 10
2024-03-28 14:48:29,865 INFO    SenderThread:40076 [file_pusher.py:finish():172] shutting down file pusher
2024-03-28 14:48:30,189 INFO    wandb-upload_0:40076 [upload_job.py:push():131] Uploaded file /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_144815-ksqcwl65/files/config.yaml
2024-03-28 14:48:30,211 INFO    wandb-upload_4:40076 [upload_job.py:push():131] Uploaded file /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_144815-ksqcwl65/files/wandb-summary.json
2024-03-28 14:48:30,211 INFO    wandb-upload_2:40076 [upload_job.py:push():131] Uploaded file /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_144815-ksqcwl65/files/output.log
2024-03-28 14:48:30,225 INFO    wandb-upload_3:40076 [upload_job.py:push():131] Uploaded file /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_144815-ksqcwl65/files/requirements.txt
2024-03-28 14:48:30,271 INFO    wandb-upload_1:40076 [upload_job.py:push():131] Uploaded file /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_144815-ksqcwl65/files/conda-environment.yaml
2024-03-28 14:48:30,393 DEBUG   HandlerThread:40076 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-28 14:48:30,394 DEBUG   SenderThread:40076 [sender.py:send_request():406] send_request: poll_exit
2024-03-28 14:48:30,472 INFO    Thread-11 (_thread_body):40076 [sender.py:transition_state():614] send defer: 11
2024-03-28 14:48:30,472 DEBUG   HandlerThread:40076 [handler.py:handle_request():146] handle_request: defer
2024-03-28 14:48:30,472 INFO    HandlerThread:40076 [handler.py:handle_request_defer():172] handle defer: 11
2024-03-28 14:48:30,472 DEBUG   SenderThread:40076 [sender.py:send_request():406] send_request: defer
2024-03-28 14:48:30,472 INFO    SenderThread:40076 [sender.py:send_request_defer():610] handle sender defer: 11
2024-03-28 14:48:30,472 INFO    SenderThread:40076 [file_pusher.py:join():178] waiting for file pusher
2024-03-28 14:48:30,473 INFO    SenderThread:40076 [sender.py:transition_state():614] send defer: 12
2024-03-28 14:48:30,473 DEBUG   HandlerThread:40076 [handler.py:handle_request():146] handle_request: defer
2024-03-28 14:48:30,473 INFO    HandlerThread:40076 [handler.py:handle_request_defer():172] handle defer: 12
2024-03-28 14:48:30,473 DEBUG   SenderThread:40076 [sender.py:send_request():406] send_request: defer
2024-03-28 14:48:30,473 INFO    SenderThread:40076 [sender.py:send_request_defer():610] handle sender defer: 12
2024-03-28 14:48:30,473 INFO    SenderThread:40076 [file_stream.py:finish():614] file stream finish called
2024-03-28 14:48:30,592 INFO    SenderThread:40076 [file_stream.py:finish():618] file stream finish is done
2024-03-28 14:48:30,592 INFO    SenderThread:40076 [sender.py:transition_state():614] send defer: 13
2024-03-28 14:48:30,593 DEBUG   HandlerThread:40076 [handler.py:handle_request():146] handle_request: defer
2024-03-28 14:48:30,593 INFO    HandlerThread:40076 [handler.py:handle_request_defer():172] handle defer: 13
2024-03-28 14:48:30,593 DEBUG   SenderThread:40076 [sender.py:send_request():406] send_request: defer
2024-03-28 14:48:30,593 INFO    SenderThread:40076 [sender.py:send_request_defer():610] handle sender defer: 13
2024-03-28 14:48:30,593 INFO    SenderThread:40076 [sender.py:transition_state():614] send defer: 14
2024-03-28 14:48:30,593 DEBUG   HandlerThread:40076 [handler.py:handle_request():146] handle_request: defer
2024-03-28 14:48:30,593 INFO    HandlerThread:40076 [handler.py:handle_request_defer():172] handle defer: 14
2024-03-28 14:48:30,593 DEBUG   SenderThread:40076 [sender.py:send():379] send: final
2024-03-28 14:48:30,593 DEBUG   SenderThread:40076 [sender.py:send():379] send: footer
2024-03-28 14:48:30,593 DEBUG   SenderThread:40076 [sender.py:send_request():406] send_request: defer
2024-03-28 14:48:30,593 INFO    SenderThread:40076 [sender.py:send_request_defer():610] handle sender defer: 14
2024-03-28 14:48:30,593 DEBUG   HandlerThread:40076 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-28 14:48:30,594 DEBUG   SenderThread:40076 [sender.py:send_request():406] send_request: poll_exit
2024-03-28 14:48:30,594 DEBUG   HandlerThread:40076 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-28 14:48:30,594 DEBUG   SenderThread:40076 [sender.py:send_request():406] send_request: poll_exit
2024-03-28 14:48:30,594 DEBUG   HandlerThread:40076 [handler.py:handle_request():146] handle_request: server_info
2024-03-28 14:48:30,594 DEBUG   SenderThread:40076 [sender.py:send_request():406] send_request: server_info
2024-03-28 14:48:30,594 DEBUG   HandlerThread:40076 [handler.py:handle_request():146] handle_request: get_summary
2024-03-28 14:48:30,595 DEBUG   HandlerThread:40076 [handler.py:handle_request():146] handle_request: sampled_history
2024-03-28 14:48:30,595 DEBUG   HandlerThread:40076 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-28 14:48:30,691 INFO    MainThread:40076 [wandb_run.py:_footer_history_summary_info():3920] rendering history
2024-03-28 14:48:30,691 INFO    MainThread:40076 [wandb_run.py:_footer_history_summary_info():3952] rendering summary
2024-03-28 14:48:30,691 INFO    MainThread:40076 [wandb_run.py:_footer_sync_info():3879] logging synced files
2024-03-28 14:48:30,691 DEBUG   HandlerThread:40076 [handler.py:handle_request():146] handle_request: shutdown
2024-03-28 14:48:30,691 INFO    HandlerThread:40076 [handler.py:finish():866] shutting down handler
2024-03-28 14:48:31,594 INFO    WriterThread:40076 [datastore.py:close():296] close: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_144815-ksqcwl65/run-ksqcwl65.wandb
2024-03-28 14:48:31,691 INFO    SenderThread:40076 [sender.py:finish():1546] shutting down sender
2024-03-28 14:48:31,691 INFO    SenderThread:40076 [file_pusher.py:finish():172] shutting down file pusher
2024-03-28 14:48:31,691 INFO    SenderThread:40076 [file_pusher.py:join():178] waiting for file pusher
