2024-03-28 15:22:59,139 INFO    StreamThr :67337 [internal.py:wandb_internal():86] W&B internal server running at pid: 67337, started at: 2024-03-28 15:22:59.139366
2024-03-28 15:23:01,671 DEBUG   HandlerThread:67337 [system_info.py:_save_patches():124] Saving git patches done
2024-03-28 15:23:01,671 INFO    HandlerThread:67337 [system_monitor.py:probe():229] Finished publishing system info
2024-03-28 15:23:01,680 DEBUG   SenderThread:67337 [sender.py:send():379] send: files
2024-03-28 15:23:01,680 INFO    SenderThread:67337 [sender.py:_save_file():1390] saving file wandb-metadata.json with policy now
2024-03-28 15:23:01,680 INFO    SenderThread:67337 [sender.py:_save_file():1390] saving file code/DUL294P/train_gen.py with policy now
2024-03-28 15:23:01,681 INFO    SenderThread:67337 [sender.py:_save_file():1390] saving file diff.patch with policy now
2024-03-28 15:23:01,746 DEBUG   HandlerThread:67337 [handler.py:handle_request():146] handle_request: python_packages
2024-03-28 15:23:01,746 DEBUG   SenderThread:67337 [sender.py:send_request():406] send_request: python_packages
2024-03-28 15:23:01,746 DEBUG   HandlerThread:67337 [handler.py:handle_request():146] handle_request: stop_status
2024-03-28 15:23:01,746 DEBUG   SenderThread:67337 [sender.py:send_request():406] send_request: stop_status
2024-03-28 15:23:01,747 DEBUG   HandlerThread:67337 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-28 15:23:01,987 DEBUG   SenderThread:67337 [sender.py:send():379] send: telemetry
2024-03-28 15:23:02,307 INFO    wandb-upload_2:67337 [upload_job.py:push():131] Uploaded file /tmp/tmp5txsr92rwandb/eycj8n3e-diff.patch
2024-03-28 15:23:02,307 INFO    wandb-upload_0:67337 [upload_job.py:push():131] Uploaded file /tmp/tmp5txsr92rwandb/rhisv7fb-wandb-metadata.json
2024-03-28 15:23:02,310 INFO    wandb-upload_1:67337 [upload_job.py:push():131] Uploaded file /tmp/tmp5txsr92rwandb/ct4ejyc7-code/DUL294P/train_gen.py
2024-03-28 15:23:02,555 INFO    Thread-12 :67337 [dir_watcher.py:_on_file_created():271] file/dir created: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_152259-6owkkus2/files/output.log
2024-03-28 15:23:02,556 INFO    Thread-12 :67337 [dir_watcher.py:_on_file_created():271] file/dir created: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_152259-6owkkus2/files/wandb-metadata.json
2024-03-28 15:23:02,556 INFO    Thread-12 :67337 [dir_watcher.py:_on_file_created():271] file/dir created: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_152259-6owkkus2/files/requirements.txt
2024-03-28 15:23:02,556 INFO    Thread-12 :67337 [dir_watcher.py:_on_file_created():271] file/dir created: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_152259-6owkkus2/files/diff.patch
2024-03-28 15:23:02,556 INFO    Thread-12 :67337 [dir_watcher.py:_on_file_created():271] file/dir created: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_152259-6owkkus2/files/code/DUL294P/train_gen.py
2024-03-28 15:23:02,556 INFO    Thread-12 :67337 [dir_watcher.py:_on_file_created():271] file/dir created: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_152259-6owkkus2/files/code/DUL294P
2024-03-28 15:23:02,556 INFO    Thread-12 :67337 [dir_watcher.py:_on_file_created():271] file/dir created: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_152259-6owkkus2/files/code
2024-03-28 15:23:03,473 DEBUG   SenderThread:67337 [sender.py:send():379] send: exit
2024-03-28 15:23:03,473 INFO    SenderThread:67337 [sender.py:send_exit():586] handling exit code: 1
2024-03-28 15:23:03,473 INFO    SenderThread:67337 [sender.py:send_exit():588] handling runtime: 3
2024-03-28 15:23:03,474 INFO    SenderThread:67337 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-03-28 15:23:03,474 INFO    SenderThread:67337 [sender.py:send_exit():594] send defer
2024-03-28 15:23:03,474 DEBUG   HandlerThread:67337 [handler.py:handle_request():146] handle_request: defer
2024-03-28 15:23:03,474 INFO    HandlerThread:67337 [handler.py:handle_request_defer():172] handle defer: 0
2024-03-28 15:23:03,474 DEBUG   SenderThread:67337 [sender.py:send_request():406] send_request: defer
2024-03-28 15:23:03,474 INFO    SenderThread:67337 [sender.py:send_request_defer():610] handle sender defer: 0
2024-03-28 15:23:03,474 INFO    SenderThread:67337 [sender.py:transition_state():614] send defer: 1
2024-03-28 15:23:03,474 DEBUG   HandlerThread:67337 [handler.py:handle_request():146] handle_request: defer
2024-03-28 15:23:03,474 INFO    HandlerThread:67337 [handler.py:handle_request_defer():172] handle defer: 1
2024-03-28 15:23:03,474 DEBUG   SenderThread:67337 [sender.py:send_request():406] send_request: defer
2024-03-28 15:23:03,474 INFO    SenderThread:67337 [sender.py:send_request_defer():610] handle sender defer: 1
2024-03-28 15:23:03,474 INFO    SenderThread:67337 [sender.py:transition_state():614] send defer: 2
2024-03-28 15:23:03,474 DEBUG   HandlerThread:67337 [handler.py:handle_request():146] handle_request: defer
2024-03-28 15:23:03,474 INFO    HandlerThread:67337 [handler.py:handle_request_defer():172] handle defer: 2
2024-03-28 15:23:03,474 INFO    HandlerThread:67337 [system_monitor.py:finish():203] Stopping system monitor
2024-03-28 15:23:03,474 DEBUG   SystemMonitor:67337 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-03-28 15:23:03,475 DEBUG   SystemMonitor:67337 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-03-28 15:23:03,475 DEBUG   SystemMonitor:67337 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-03-28 15:23:03,475 INFO    HandlerThread:67337 [interfaces.py:finish():202] Joined cpu monitor
2024-03-28 15:23:03,475 INFO    HandlerThread:67337 [interfaces.py:finish():202] Joined disk monitor
2024-03-28 15:23:03,514 INFO    HandlerThread:67337 [interfaces.py:finish():202] Joined gpu monitor
2024-03-28 15:23:03,514 INFO    HandlerThread:67337 [interfaces.py:finish():202] Joined memory monitor
2024-03-28 15:23:03,514 INFO    HandlerThread:67337 [interfaces.py:finish():202] Joined network monitor
2024-03-28 15:23:03,514 DEBUG   SenderThread:67337 [sender.py:send_request():406] send_request: defer
2024-03-28 15:23:03,514 INFO    SenderThread:67337 [sender.py:send_request_defer():610] handle sender defer: 2
2024-03-28 15:23:03,514 INFO    SenderThread:67337 [sender.py:transition_state():614] send defer: 3
2024-03-28 15:23:03,514 DEBUG   SenderThread:67337 [sender.py:send():379] send: stats
2024-03-28 15:23:03,514 DEBUG   HandlerThread:67337 [handler.py:handle_request():146] handle_request: defer
2024-03-28 15:23:03,514 INFO    HandlerThread:67337 [handler.py:handle_request_defer():172] handle defer: 3
2024-03-28 15:23:03,514 DEBUG   SenderThread:67337 [sender.py:send_request():406] send_request: defer
2024-03-28 15:23:03,514 INFO    SenderThread:67337 [sender.py:send_request_defer():610] handle sender defer: 3
2024-03-28 15:23:03,514 INFO    SenderThread:67337 [sender.py:transition_state():614] send defer: 4
2024-03-28 15:23:03,514 DEBUG   HandlerThread:67337 [handler.py:handle_request():146] handle_request: defer
2024-03-28 15:23:03,514 INFO    HandlerThread:67337 [handler.py:handle_request_defer():172] handle defer: 4
2024-03-28 15:23:03,515 DEBUG   SenderThread:67337 [sender.py:send_request():406] send_request: defer
2024-03-28 15:23:03,515 INFO    SenderThread:67337 [sender.py:send_request_defer():610] handle sender defer: 4
2024-03-28 15:23:03,515 INFO    SenderThread:67337 [sender.py:transition_state():614] send defer: 5
2024-03-28 15:23:03,515 DEBUG   HandlerThread:67337 [handler.py:handle_request():146] handle_request: defer
2024-03-28 15:23:03,515 INFO    HandlerThread:67337 [handler.py:handle_request_defer():172] handle defer: 5
2024-03-28 15:23:03,515 DEBUG   SenderThread:67337 [sender.py:send():379] send: summary
2024-03-28 15:23:03,515 INFO    SenderThread:67337 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-03-28 15:23:03,515 DEBUG   SenderThread:67337 [sender.py:send_request():406] send_request: defer
2024-03-28 15:23:03,515 INFO    SenderThread:67337 [sender.py:send_request_defer():610] handle sender defer: 5
2024-03-28 15:23:03,515 INFO    SenderThread:67337 [sender.py:transition_state():614] send defer: 6
2024-03-28 15:23:03,515 DEBUG   HandlerThread:67337 [handler.py:handle_request():146] handle_request: defer
2024-03-28 15:23:03,515 INFO    HandlerThread:67337 [handler.py:handle_request_defer():172] handle defer: 6
2024-03-28 15:23:03,515 DEBUG   SenderThread:67337 [sender.py:send_request():406] send_request: defer
2024-03-28 15:23:03,515 INFO    SenderThread:67337 [sender.py:send_request_defer():610] handle sender defer: 6
2024-03-28 15:23:03,516 DEBUG   HandlerThread:67337 [handler.py:handle_request():146] handle_request: status_report
2024-03-28 15:23:03,556 INFO    Thread-12 :67337 [dir_watcher.py:_on_file_created():271] file/dir created: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_152259-6owkkus2/files/wandb-summary.json
2024-03-28 15:23:03,641 INFO    SenderThread:67337 [sender.py:transition_state():614] send defer: 7
2024-03-28 15:23:03,642 DEBUG   HandlerThread:67337 [handler.py:handle_request():146] handle_request: defer
2024-03-28 15:23:03,642 INFO    HandlerThread:67337 [handler.py:handle_request_defer():172] handle defer: 7
2024-03-28 15:23:03,642 DEBUG   SenderThread:67337 [sender.py:send_request():406] send_request: defer
2024-03-28 15:23:03,642 INFO    SenderThread:67337 [sender.py:send_request_defer():610] handle sender defer: 7
2024-03-28 15:23:04,474 DEBUG   HandlerThread:67337 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-28 15:23:04,556 INFO    Thread-12 :67337 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_152259-6owkkus2/files/output.log
2024-03-28 15:23:04,556 INFO    Thread-12 :67337 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_152259-6owkkus2/files/config.yaml
2024-03-28 15:23:05,474 INFO    SenderThread:67337 [sender.py:transition_state():614] send defer: 8
2024-03-28 15:23:05,475 DEBUG   SenderThread:67337 [sender.py:send_request():406] send_request: poll_exit
2024-03-28 15:23:05,475 DEBUG   HandlerThread:67337 [handler.py:handle_request():146] handle_request: defer
2024-03-28 15:23:05,475 INFO    HandlerThread:67337 [handler.py:handle_request_defer():172] handle defer: 8
2024-03-28 15:23:05,475 DEBUG   SenderThread:67337 [sender.py:send_request():406] send_request: defer
2024-03-28 15:23:05,475 INFO    SenderThread:67337 [sender.py:send_request_defer():610] handle sender defer: 8
2024-03-28 15:23:05,475 INFO    SenderThread:67337 [job_builder.py:build():318] Attempting to build job artifact
2024-03-28 15:23:05,475 INFO    SenderThread:67337 [job_builder.py:_get_source_type():455] is repo sourced job
2024-03-28 15:23:05,491 INFO    SenderThread:67337 [job_builder.py:build():431] adding wandb-job metadata file
2024-03-28 15:23:05,507 INFO    SenderThread:67337 [sender.py:transition_state():614] send defer: 9
2024-03-28 15:23:05,507 DEBUG   HandlerThread:67337 [handler.py:handle_request():146] handle_request: defer
2024-03-28 15:23:05,507 INFO    HandlerThread:67337 [handler.py:handle_request_defer():172] handle defer: 9
2024-03-28 15:23:05,508 DEBUG   SenderThread:67337 [sender.py:send():379] send: artifact
2024-03-28 15:23:05,557 INFO    Thread-12 :67337 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_152259-6owkkus2/files/output.log
2024-03-28 15:23:06,475 DEBUG   HandlerThread:67337 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-28 15:23:06,489 INFO    SenderThread:67337 [sender.py:send_artifact():1468] sent artifact job-https___github.com_uynitsuj_DeepUL294Proj.git_DUL294P_train_gen.py - {'id': 'QXJ0aWZhY3Q6Nzc1MDA5NDQw', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1MzY5MTQxMg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Nzc1MDA5NDQw', 'versionIndex': 0}}}
2024-03-28 15:23:06,489 DEBUG   SenderThread:67337 [sender.py:send_request():406] send_request: defer
2024-03-28 15:23:06,489 INFO    SenderThread:67337 [sender.py:send_request_defer():610] handle sender defer: 9
2024-03-28 15:23:06,489 INFO    SenderThread:67337 [dir_watcher.py:finish():358] shutting down directory watcher
2024-03-28 15:23:06,558 INFO    SenderThread:67337 [dir_watcher.py:finish():388] scan: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_152259-6owkkus2/files
2024-03-28 15:23:06,558 INFO    SenderThread:67337 [dir_watcher.py:finish():402] scan save: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_152259-6owkkus2/files/config.yaml config.yaml
2024-03-28 15:23:06,558 INFO    SenderThread:67337 [dir_watcher.py:finish():402] scan save: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_152259-6owkkus2/files/output.log output.log
2024-03-28 15:23:06,558 INFO    SenderThread:67337 [dir_watcher.py:finish():402] scan save: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_152259-6owkkus2/files/wandb-metadata.json wandb-metadata.json
2024-03-28 15:23:06,558 INFO    SenderThread:67337 [dir_watcher.py:finish():402] scan save: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_152259-6owkkus2/files/requirements.txt requirements.txt
2024-03-28 15:23:06,558 INFO    SenderThread:67337 [dir_watcher.py:finish():402] scan save: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_152259-6owkkus2/files/conda-environment.yaml conda-environment.yaml
2024-03-28 15:23:06,559 INFO    SenderThread:67337 [dir_watcher.py:finish():402] scan save: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_152259-6owkkus2/files/wandb-summary.json wandb-summary.json
2024-03-28 15:23:06,559 INFO    SenderThread:67337 [dir_watcher.py:finish():402] scan save: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_152259-6owkkus2/files/diff.patch diff.patch
2024-03-28 15:23:06,561 INFO    SenderThread:67337 [dir_watcher.py:finish():402] scan save: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_152259-6owkkus2/files/code/DUL294P/train_gen.py code/DUL294P/train_gen.py
2024-03-28 15:23:06,561 INFO    SenderThread:67337 [sender.py:transition_state():614] send defer: 10
2024-03-28 15:23:06,561 DEBUG   SenderThread:67337 [sender.py:send_request():406] send_request: poll_exit
2024-03-28 15:23:06,561 DEBUG   HandlerThread:67337 [handler.py:handle_request():146] handle_request: defer
2024-03-28 15:23:06,561 INFO    HandlerThread:67337 [handler.py:handle_request_defer():172] handle defer: 10
2024-03-28 15:23:06,562 DEBUG   SenderThread:67337 [sender.py:send_request():406] send_request: defer
2024-03-28 15:23:06,562 INFO    SenderThread:67337 [sender.py:send_request_defer():610] handle sender defer: 10
2024-03-28 15:23:06,562 INFO    SenderThread:67337 [file_pusher.py:finish():172] shutting down file pusher
2024-03-28 15:23:07,121 INFO    wandb-upload_2:67337 [upload_job.py:push():131] Uploaded file /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_152259-6owkkus2/files/conda-environment.yaml
2024-03-28 15:23:07,121 INFO    wandb-upload_0:67337 [upload_job.py:push():131] Uploaded file /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_152259-6owkkus2/files/config.yaml
2024-03-28 15:23:07,121 INFO    wandb-upload_4:67337 [upload_job.py:push():131] Uploaded file /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_152259-6owkkus2/files/wandb-summary.json
2024-03-28 15:23:07,121 INFO    wandb-upload_1:67337 [upload_job.py:push():131] Uploaded file /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_152259-6owkkus2/files/requirements.txt
2024-03-28 15:23:07,122 INFO    wandb-upload_3:67337 [upload_job.py:push():131] Uploaded file /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_152259-6owkkus2/files/output.log
2024-03-28 15:23:07,322 INFO    Thread-11 (_thread_body):67337 [sender.py:transition_state():614] send defer: 11
2024-03-28 15:23:07,322 DEBUG   HandlerThread:67337 [handler.py:handle_request():146] handle_request: defer
2024-03-28 15:23:07,323 INFO    HandlerThread:67337 [handler.py:handle_request_defer():172] handle defer: 11
2024-03-28 15:23:07,323 DEBUG   SenderThread:67337 [sender.py:send_request():406] send_request: defer
2024-03-28 15:23:07,323 INFO    SenderThread:67337 [sender.py:send_request_defer():610] handle sender defer: 11
2024-03-28 15:23:07,323 INFO    SenderThread:67337 [file_pusher.py:join():178] waiting for file pusher
2024-03-28 15:23:07,323 INFO    SenderThread:67337 [sender.py:transition_state():614] send defer: 12
2024-03-28 15:23:07,323 DEBUG   HandlerThread:67337 [handler.py:handle_request():146] handle_request: defer
2024-03-28 15:23:07,323 INFO    HandlerThread:67337 [handler.py:handle_request_defer():172] handle defer: 12
2024-03-28 15:23:07,323 DEBUG   SenderThread:67337 [sender.py:send_request():406] send_request: defer
2024-03-28 15:23:07,323 INFO    SenderThread:67337 [sender.py:send_request_defer():610] handle sender defer: 12
2024-03-28 15:23:07,323 INFO    SenderThread:67337 [file_stream.py:finish():614] file stream finish called
2024-03-28 15:23:07,471 INFO    SenderThread:67337 [file_stream.py:finish():618] file stream finish is done
2024-03-28 15:23:07,471 INFO    SenderThread:67337 [sender.py:transition_state():614] send defer: 13
2024-03-28 15:23:07,471 DEBUG   HandlerThread:67337 [handler.py:handle_request():146] handle_request: defer
2024-03-28 15:23:07,471 INFO    HandlerThread:67337 [handler.py:handle_request_defer():172] handle defer: 13
2024-03-28 15:23:07,471 DEBUG   SenderThread:67337 [sender.py:send_request():406] send_request: defer
2024-03-28 15:23:07,471 INFO    SenderThread:67337 [sender.py:send_request_defer():610] handle sender defer: 13
2024-03-28 15:23:07,471 INFO    SenderThread:67337 [sender.py:transition_state():614] send defer: 14
2024-03-28 15:23:07,471 DEBUG   HandlerThread:67337 [handler.py:handle_request():146] handle_request: defer
2024-03-28 15:23:07,471 INFO    HandlerThread:67337 [handler.py:handle_request_defer():172] handle defer: 14
2024-03-28 15:23:07,472 DEBUG   SenderThread:67337 [sender.py:send():379] send: final
2024-03-28 15:23:07,472 DEBUG   SenderThread:67337 [sender.py:send():379] send: footer
2024-03-28 15:23:07,472 DEBUG   SenderThread:67337 [sender.py:send_request():406] send_request: defer
2024-03-28 15:23:07,472 INFO    SenderThread:67337 [sender.py:send_request_defer():610] handle sender defer: 14
2024-03-28 15:23:07,472 DEBUG   HandlerThread:67337 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-28 15:23:07,472 DEBUG   SenderThread:67337 [sender.py:send_request():406] send_request: poll_exit
2024-03-28 15:23:07,472 DEBUG   HandlerThread:67337 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-28 15:23:07,472 DEBUG   SenderThread:67337 [sender.py:send_request():406] send_request: poll_exit
2024-03-28 15:23:07,472 DEBUG   HandlerThread:67337 [handler.py:handle_request():146] handle_request: server_info
2024-03-28 15:23:07,472 DEBUG   SenderThread:67337 [sender.py:send_request():406] send_request: server_info
2024-03-28 15:23:07,473 DEBUG   HandlerThread:67337 [handler.py:handle_request():146] handle_request: get_summary
2024-03-28 15:23:07,473 DEBUG   HandlerThread:67337 [handler.py:handle_request():146] handle_request: sampled_history
2024-03-28 15:23:07,473 DEBUG   HandlerThread:67337 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-28 15:23:07,736 INFO    MainThread:67337 [wandb_run.py:_footer_history_summary_info():3920] rendering history
2024-03-28 15:23:07,736 INFO    MainThread:67337 [wandb_run.py:_footer_history_summary_info():3952] rendering summary
2024-03-28 15:23:07,736 INFO    MainThread:67337 [wandb_run.py:_footer_sync_info():3879] logging synced files
2024-03-28 15:23:07,737 DEBUG   HandlerThread:67337 [handler.py:handle_request():146] handle_request: shutdown
2024-03-28 15:23:07,737 INFO    HandlerThread:67337 [handler.py:finish():866] shutting down handler
2024-03-28 15:23:08,473 INFO    WriterThread:67337 [datastore.py:close():296] close: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_152259-6owkkus2/run-6owkkus2.wandb
2024-03-28 15:23:08,737 INFO    SenderThread:67337 [sender.py:finish():1546] shutting down sender
2024-03-28 15:23:08,737 INFO    SenderThread:67337 [file_pusher.py:finish():172] shutting down file pusher
2024-03-28 15:23:08,737 INFO    SenderThread:67337 [file_pusher.py:join():178] waiting for file pusher
