2024-03-28 15:23:32,509 INFO    StreamThr :67526 [internal.py:wandb_internal():86] W&B internal server running at pid: 67526, started at: 2024-03-28 15:23:32.508956
2024-03-28 15:23:34,825 DEBUG   HandlerThread:67526 [system_info.py:_save_patches():82] Saving git patches
2024-03-28 15:23:34,867 DEBUG   HandlerThread:67526 [system_info.py:_save_patches():124] Saving git patches done
2024-03-28 15:23:34,867 INFO    HandlerThread:67526 [system_monitor.py:probe():229] Finished publishing system info
2024-03-28 15:23:34,868 DEBUG   SenderThread:67526 [sender.py:send():379] send: files
2024-03-28 15:23:34,868 INFO    SenderThread:67526 [sender.py:_save_file():1390] saving file wandb-metadata.json with policy now
2024-03-28 15:23:34,868 INFO    SenderThread:67526 [sender.py:_save_file():1390] saving file code/DUL294P/train_gen.py with policy now
2024-03-28 15:23:34,868 INFO    SenderThread:67526 [sender.py:_save_file():1390] saving file diff.patch with policy now
2024-03-28 15:23:34,916 DEBUG   HandlerThread:67526 [handler.py:handle_request():146] handle_request: python_packages
2024-03-28 15:23:34,917 DEBUG   HandlerThread:67526 [handler.py:handle_request():146] handle_request: stop_status
2024-03-28 15:23:34,917 DEBUG   SenderThread:67526 [sender.py:send_request():406] send_request: python_packages
2024-03-28 15:23:34,917 DEBUG   SenderThread:67526 [sender.py:send_request():406] send_request: stop_status
2024-03-28 15:23:34,918 DEBUG   HandlerThread:67526 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-28 15:23:34,929 INFO    Thread-12 :67526 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_152332-3gla6gg8/files/conda-environment.yaml
2024-03-28 15:23:34,929 INFO    Thread-12 :67526 [dir_watcher.py:_on_file_created():271] file/dir created: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_152332-3gla6gg8/files/diff.patch
2024-03-28 15:23:34,929 INFO    Thread-12 :67526 [dir_watcher.py:_on_file_created():271] file/dir created: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_152332-3gla6gg8/files/wandb-metadata.json
2024-03-28 15:23:34,929 INFO    Thread-12 :67526 [dir_watcher.py:_on_file_created():271] file/dir created: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_152332-3gla6gg8/files/requirements.txt
2024-03-28 15:23:34,929 INFO    Thread-12 :67526 [dir_watcher.py:_on_file_created():271] file/dir created: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_152332-3gla6gg8/files/code/DUL294P/train_gen.py
2024-03-28 15:23:34,929 INFO    Thread-12 :67526 [dir_watcher.py:_on_file_created():271] file/dir created: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_152332-3gla6gg8/files/code/DUL294P
2024-03-28 15:23:34,929 INFO    Thread-12 :67526 [dir_watcher.py:_on_file_created():271] file/dir created: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_152332-3gla6gg8/files/code
2024-03-28 15:23:35,082 DEBUG   SenderThread:67526 [sender.py:send():379] send: telemetry
2024-03-28 15:23:35,384 INFO    wandb-upload_0:67526 [upload_job.py:push():131] Uploaded file /tmp/tmpor14n072wandb/76ft1szl-wandb-metadata.json
2024-03-28 15:23:35,433 INFO    wandb-upload_1:67526 [upload_job.py:push():131] Uploaded file /tmp/tmpor14n072wandb/ryvscr00-code/DUL294P/train_gen.py
2024-03-28 15:23:35,479 INFO    wandb-upload_2:67526 [upload_job.py:push():131] Uploaded file /tmp/tmpor14n072wandb/lrjpsdnm-diff.patch
2024-03-28 15:23:35,929 INFO    Thread-12 :67526 [dir_watcher.py:_on_file_created():271] file/dir created: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_152332-3gla6gg8/files/output.log
2024-03-28 15:23:37,391 DEBUG   SenderThread:67526 [sender.py:send():379] send: exit
2024-03-28 15:23:37,391 INFO    SenderThread:67526 [sender.py:send_exit():586] handling exit code: 1
2024-03-28 15:23:37,391 INFO    SenderThread:67526 [sender.py:send_exit():588] handling runtime: 4
2024-03-28 15:23:37,391 INFO    SenderThread:67526 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-03-28 15:23:37,391 INFO    SenderThread:67526 [sender.py:send_exit():594] send defer
2024-03-28 15:23:37,391 DEBUG   HandlerThread:67526 [handler.py:handle_request():146] handle_request: defer
2024-03-28 15:23:37,391 INFO    HandlerThread:67526 [handler.py:handle_request_defer():172] handle defer: 0
2024-03-28 15:23:37,391 DEBUG   SenderThread:67526 [sender.py:send_request():406] send_request: defer
2024-03-28 15:23:37,391 INFO    SenderThread:67526 [sender.py:send_request_defer():610] handle sender defer: 0
2024-03-28 15:23:37,391 INFO    SenderThread:67526 [sender.py:transition_state():614] send defer: 1
2024-03-28 15:23:37,391 DEBUG   HandlerThread:67526 [handler.py:handle_request():146] handle_request: defer
2024-03-28 15:23:37,391 INFO    HandlerThread:67526 [handler.py:handle_request_defer():172] handle defer: 1
2024-03-28 15:23:37,391 DEBUG   SenderThread:67526 [sender.py:send_request():406] send_request: defer
2024-03-28 15:23:37,391 INFO    SenderThread:67526 [sender.py:send_request_defer():610] handle sender defer: 1
2024-03-28 15:23:37,391 INFO    SenderThread:67526 [sender.py:transition_state():614] send defer: 2
2024-03-28 15:23:37,391 DEBUG   HandlerThread:67526 [handler.py:handle_request():146] handle_request: defer
2024-03-28 15:23:37,391 INFO    HandlerThread:67526 [handler.py:handle_request_defer():172] handle defer: 2
2024-03-28 15:23:37,391 INFO    HandlerThread:67526 [system_monitor.py:finish():203] Stopping system monitor
2024-03-28 15:23:37,392 DEBUG   SystemMonitor:67526 [system_monitor.py:_start():172] Starting system metrics aggregation loop
2024-03-28 15:23:37,392 DEBUG   SystemMonitor:67526 [system_monitor.py:_start():179] Finished system metrics aggregation loop
2024-03-28 15:23:37,392 DEBUG   SystemMonitor:67526 [system_monitor.py:_start():183] Publishing last batch of metrics
2024-03-28 15:23:37,392 INFO    HandlerThread:67526 [interfaces.py:finish():202] Joined cpu monitor
2024-03-28 15:23:37,392 INFO    HandlerThread:67526 [interfaces.py:finish():202] Joined disk monitor
2024-03-28 15:23:37,426 INFO    HandlerThread:67526 [interfaces.py:finish():202] Joined gpu monitor
2024-03-28 15:23:37,426 INFO    HandlerThread:67526 [interfaces.py:finish():202] Joined memory monitor
2024-03-28 15:23:37,426 INFO    HandlerThread:67526 [interfaces.py:finish():202] Joined network monitor
2024-03-28 15:23:37,426 DEBUG   SenderThread:67526 [sender.py:send_request():406] send_request: defer
2024-03-28 15:23:37,426 INFO    SenderThread:67526 [sender.py:send_request_defer():610] handle sender defer: 2
2024-03-28 15:23:37,426 INFO    SenderThread:67526 [sender.py:transition_state():614] send defer: 3
2024-03-28 15:23:37,426 DEBUG   SenderThread:67526 [sender.py:send():379] send: stats
2024-03-28 15:23:37,426 DEBUG   HandlerThread:67526 [handler.py:handle_request():146] handle_request: defer
2024-03-28 15:23:37,426 INFO    HandlerThread:67526 [handler.py:handle_request_defer():172] handle defer: 3
2024-03-28 15:23:37,426 DEBUG   SenderThread:67526 [sender.py:send_request():406] send_request: defer
2024-03-28 15:23:37,426 INFO    SenderThread:67526 [sender.py:send_request_defer():610] handle sender defer: 3
2024-03-28 15:23:37,426 INFO    SenderThread:67526 [sender.py:transition_state():614] send defer: 4
2024-03-28 15:23:37,426 DEBUG   HandlerThread:67526 [handler.py:handle_request():146] handle_request: defer
2024-03-28 15:23:37,426 INFO    HandlerThread:67526 [handler.py:handle_request_defer():172] handle defer: 4
2024-03-28 15:23:37,426 DEBUG   SenderThread:67526 [sender.py:send_request():406] send_request: defer
2024-03-28 15:23:37,426 INFO    SenderThread:67526 [sender.py:send_request_defer():610] handle sender defer: 4
2024-03-28 15:23:37,426 INFO    SenderThread:67526 [sender.py:transition_state():614] send defer: 5
2024-03-28 15:23:37,426 DEBUG   HandlerThread:67526 [handler.py:handle_request():146] handle_request: defer
2024-03-28 15:23:37,426 INFO    HandlerThread:67526 [handler.py:handle_request_defer():172] handle defer: 5
2024-03-28 15:23:37,426 DEBUG   SenderThread:67526 [sender.py:send():379] send: summary
2024-03-28 15:23:37,427 INFO    SenderThread:67526 [sender.py:_save_file():1390] saving file wandb-summary.json with policy end
2024-03-28 15:23:37,427 DEBUG   SenderThread:67526 [sender.py:send_request():406] send_request: defer
2024-03-28 15:23:37,427 INFO    SenderThread:67526 [sender.py:send_request_defer():610] handle sender defer: 5
2024-03-28 15:23:37,427 INFO    SenderThread:67526 [sender.py:transition_state():614] send defer: 6
2024-03-28 15:23:37,427 DEBUG   HandlerThread:67526 [handler.py:handle_request():146] handle_request: defer
2024-03-28 15:23:37,427 INFO    HandlerThread:67526 [handler.py:handle_request_defer():172] handle defer: 6
2024-03-28 15:23:37,427 DEBUG   SenderThread:67526 [sender.py:send_request():406] send_request: defer
2024-03-28 15:23:37,427 INFO    SenderThread:67526 [sender.py:send_request_defer():610] handle sender defer: 6
2024-03-28 15:23:37,428 DEBUG   HandlerThread:67526 [handler.py:handle_request():146] handle_request: status_report
2024-03-28 15:23:37,641 INFO    SenderThread:67526 [sender.py:transition_state():614] send defer: 7
2024-03-28 15:23:37,641 DEBUG   HandlerThread:67526 [handler.py:handle_request():146] handle_request: defer
2024-03-28 15:23:37,641 INFO    HandlerThread:67526 [handler.py:handle_request_defer():172] handle defer: 7
2024-03-28 15:23:37,641 DEBUG   SenderThread:67526 [sender.py:send_request():406] send_request: defer
2024-03-28 15:23:37,641 INFO    SenderThread:67526 [sender.py:send_request_defer():610] handle sender defer: 7
2024-03-28 15:23:37,930 INFO    Thread-12 :67526 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_152332-3gla6gg8/files/config.yaml
2024-03-28 15:23:37,930 INFO    Thread-12 :67526 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_152332-3gla6gg8/files/output.log
2024-03-28 15:23:37,930 INFO    Thread-12 :67526 [dir_watcher.py:_on_file_created():271] file/dir created: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_152332-3gla6gg8/files/wandb-summary.json
2024-03-28 15:23:38,391 DEBUG   HandlerThread:67526 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-28 15:23:38,931 INFO    Thread-12 :67526 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_152332-3gla6gg8/files/output.log
2024-03-28 15:23:40,470 INFO    SenderThread:67526 [sender.py:transition_state():614] send defer: 8
2024-03-28 15:23:40,470 DEBUG   SenderThread:67526 [sender.py:send_request():406] send_request: poll_exit
2024-03-28 15:23:40,470 DEBUG   HandlerThread:67526 [handler.py:handle_request():146] handle_request: defer
2024-03-28 15:23:40,470 INFO    HandlerThread:67526 [handler.py:handle_request_defer():172] handle defer: 8
2024-03-28 15:23:40,470 DEBUG   SenderThread:67526 [sender.py:send_request():406] send_request: defer
2024-03-28 15:23:40,470 INFO    SenderThread:67526 [sender.py:send_request_defer():610] handle sender defer: 8
2024-03-28 15:23:40,470 INFO    SenderThread:67526 [job_builder.py:build():318] Attempting to build job artifact
2024-03-28 15:23:40,471 INFO    SenderThread:67526 [job_builder.py:_get_source_type():455] is repo sourced job
2024-03-28 15:23:40,486 INFO    SenderThread:67526 [job_builder.py:build():431] adding wandb-job metadata file
2024-03-28 15:23:40,502 INFO    SenderThread:67526 [sender.py:transition_state():614] send defer: 9
2024-03-28 15:23:40,502 DEBUG   HandlerThread:67526 [handler.py:handle_request():146] handle_request: defer
2024-03-28 15:23:40,502 DEBUG   SenderThread:67526 [sender.py:send():379] send: artifact
2024-03-28 15:23:40,502 INFO    HandlerThread:67526 [handler.py:handle_request_defer():172] handle defer: 9
2024-03-28 15:23:40,932 INFO    Thread-12 :67526 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_152332-3gla6gg8/files/output.log
2024-03-28 15:23:41,325 INFO    SenderThread:67526 [sender.py:send_artifact():1468] sent artifact job-https___github.com_uynitsuj_DeepUL294Proj.git_DUL294P_train_gen.py - {'id': 'QXJ0aWZhY3Q6Nzc1MDA5NDQw', 'state': 'COMMITTED', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjE1MzY5MTQxMg==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6Nzc1MDA5NDQw', 'versionIndex': 0}}}
2024-03-28 15:23:41,325 DEBUG   SenderThread:67526 [sender.py:send_request():406] send_request: defer
2024-03-28 15:23:41,325 INFO    SenderThread:67526 [sender.py:send_request_defer():610] handle sender defer: 9
2024-03-28 15:23:41,325 INFO    SenderThread:67526 [dir_watcher.py:finish():358] shutting down directory watcher
2024-03-28 15:23:41,392 DEBUG   HandlerThread:67526 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-28 15:23:41,932 INFO    SenderThread:67526 [dir_watcher.py:finish():388] scan: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_152332-3gla6gg8/files
2024-03-28 15:23:41,933 INFO    SenderThread:67526 [dir_watcher.py:finish():402] scan save: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_152332-3gla6gg8/files/config.yaml config.yaml
2024-03-28 15:23:41,933 INFO    SenderThread:67526 [dir_watcher.py:finish():402] scan save: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_152332-3gla6gg8/files/output.log output.log
2024-03-28 15:23:41,934 INFO    SenderThread:67526 [dir_watcher.py:finish():402] scan save: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_152332-3gla6gg8/files/wandb-metadata.json wandb-metadata.json
2024-03-28 15:23:41,934 INFO    SenderThread:67526 [dir_watcher.py:finish():402] scan save: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_152332-3gla6gg8/files/requirements.txt requirements.txt
2024-03-28 15:23:41,934 INFO    SenderThread:67526 [dir_watcher.py:finish():402] scan save: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_152332-3gla6gg8/files/conda-environment.yaml conda-environment.yaml
2024-03-28 15:23:41,935 INFO    SenderThread:67526 [dir_watcher.py:finish():402] scan save: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_152332-3gla6gg8/files/wandb-summary.json wandb-summary.json
2024-03-28 15:23:41,936 INFO    SenderThread:67526 [dir_watcher.py:finish():402] scan save: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_152332-3gla6gg8/files/diff.patch diff.patch
2024-03-28 15:23:41,937 INFO    SenderThread:67526 [dir_watcher.py:finish():402] scan save: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_152332-3gla6gg8/files/code/DUL294P/train_gen.py code/DUL294P/train_gen.py
2024-03-28 15:23:41,937 INFO    SenderThread:67526 [sender.py:transition_state():614] send defer: 10
2024-03-28 15:23:41,937 DEBUG   SenderThread:67526 [sender.py:send_request():406] send_request: poll_exit
2024-03-28 15:23:41,937 DEBUG   HandlerThread:67526 [handler.py:handle_request():146] handle_request: defer
2024-03-28 15:23:41,937 INFO    HandlerThread:67526 [handler.py:handle_request_defer():172] handle defer: 10
2024-03-28 15:23:41,937 DEBUG   SenderThread:67526 [sender.py:send_request():406] send_request: defer
2024-03-28 15:23:41,937 INFO    SenderThread:67526 [sender.py:send_request_defer():610] handle sender defer: 10
2024-03-28 15:23:41,937 INFO    SenderThread:67526 [file_pusher.py:finish():172] shutting down file pusher
2024-03-28 15:23:42,393 DEBUG   HandlerThread:67526 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-28 15:23:42,393 DEBUG   SenderThread:67526 [sender.py:send_request():406] send_request: poll_exit
2024-03-28 15:23:42,407 INFO    wandb-upload_2:67526 [upload_job.py:push():131] Uploaded file /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_152332-3gla6gg8/files/requirements.txt
2024-03-28 15:23:42,407 INFO    wandb-upload_0:67526 [upload_job.py:push():131] Uploaded file /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_152332-3gla6gg8/files/config.yaml
2024-03-28 15:23:42,408 INFO    wandb-upload_3:67526 [upload_job.py:push():131] Uploaded file /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_152332-3gla6gg8/files/conda-environment.yaml
2024-03-28 15:23:42,518 INFO    wandb-upload_4:67526 [upload_job.py:push():131] Uploaded file /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_152332-3gla6gg8/files/wandb-summary.json
2024-03-28 15:23:42,518 INFO    wandb-upload_1:67526 [upload_job.py:push():131] Uploaded file /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_152332-3gla6gg8/files/output.log
2024-03-28 15:23:42,719 INFO    Thread-11 (_thread_body):67526 [sender.py:transition_state():614] send defer: 11
2024-03-28 15:23:42,719 DEBUG   HandlerThread:67526 [handler.py:handle_request():146] handle_request: defer
2024-03-28 15:23:42,720 INFO    HandlerThread:67526 [handler.py:handle_request_defer():172] handle defer: 11
2024-03-28 15:23:42,720 DEBUG   SenderThread:67526 [sender.py:send_request():406] send_request: defer
2024-03-28 15:23:42,720 INFO    SenderThread:67526 [sender.py:send_request_defer():610] handle sender defer: 11
2024-03-28 15:23:42,720 INFO    SenderThread:67526 [file_pusher.py:join():178] waiting for file pusher
2024-03-28 15:23:42,721 INFO    SenderThread:67526 [sender.py:transition_state():614] send defer: 12
2024-03-28 15:23:42,721 DEBUG   HandlerThread:67526 [handler.py:handle_request():146] handle_request: defer
2024-03-28 15:23:42,721 INFO    HandlerThread:67526 [handler.py:handle_request_defer():172] handle defer: 12
2024-03-28 15:23:42,721 DEBUG   HandlerThread:67526 [handler.py:handle_request():146] handle_request: status_report
2024-03-28 15:23:42,721 DEBUG   SenderThread:67526 [sender.py:send_request():406] send_request: defer
2024-03-28 15:23:42,721 INFO    SenderThread:67526 [sender.py:send_request_defer():610] handle sender defer: 12
2024-03-28 15:23:42,721 INFO    SenderThread:67526 [file_stream.py:finish():614] file stream finish called
2024-03-28 15:23:42,963 INFO    SenderThread:67526 [file_stream.py:finish():618] file stream finish is done
2024-03-28 15:23:42,963 INFO    SenderThread:67526 [sender.py:transition_state():614] send defer: 13
2024-03-28 15:23:42,963 DEBUG   HandlerThread:67526 [handler.py:handle_request():146] handle_request: defer
2024-03-28 15:23:42,963 INFO    HandlerThread:67526 [handler.py:handle_request_defer():172] handle defer: 13
2024-03-28 15:23:42,963 DEBUG   SenderThread:67526 [sender.py:send_request():406] send_request: defer
2024-03-28 15:23:42,963 INFO    SenderThread:67526 [sender.py:send_request_defer():610] handle sender defer: 13
2024-03-28 15:23:42,963 INFO    SenderThread:67526 [sender.py:transition_state():614] send defer: 14
2024-03-28 15:23:42,963 DEBUG   HandlerThread:67526 [handler.py:handle_request():146] handle_request: defer
2024-03-28 15:23:42,963 INFO    HandlerThread:67526 [handler.py:handle_request_defer():172] handle defer: 14
2024-03-28 15:23:42,963 DEBUG   SenderThread:67526 [sender.py:send():379] send: final
2024-03-28 15:23:42,963 DEBUG   SenderThread:67526 [sender.py:send():379] send: footer
2024-03-28 15:23:42,963 DEBUG   SenderThread:67526 [sender.py:send_request():406] send_request: defer
2024-03-28 15:23:42,963 INFO    SenderThread:67526 [sender.py:send_request_defer():610] handle sender defer: 14
2024-03-28 15:23:42,964 DEBUG   HandlerThread:67526 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-28 15:23:42,964 DEBUG   SenderThread:67526 [sender.py:send_request():406] send_request: poll_exit
2024-03-28 15:23:42,964 DEBUG   HandlerThread:67526 [handler.py:handle_request():146] handle_request: poll_exit
2024-03-28 15:23:42,964 DEBUG   HandlerThread:67526 [handler.py:handle_request():146] handle_request: server_info
2024-03-28 15:23:42,964 DEBUG   SenderThread:67526 [sender.py:send_request():406] send_request: poll_exit
2024-03-28 15:23:42,964 DEBUG   SenderThread:67526 [sender.py:send_request():406] send_request: server_info
2024-03-28 15:23:42,965 DEBUG   HandlerThread:67526 [handler.py:handle_request():146] handle_request: get_summary
2024-03-28 15:23:42,965 DEBUG   HandlerThread:67526 [handler.py:handle_request():146] handle_request: sampled_history
2024-03-28 15:23:42,965 DEBUG   HandlerThread:67526 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-28 15:23:43,167 INFO    MainThread:67526 [wandb_run.py:_footer_history_summary_info():3920] rendering history
2024-03-28 15:23:43,167 INFO    MainThread:67526 [wandb_run.py:_footer_history_summary_info():3952] rendering summary
2024-03-28 15:23:43,167 INFO    MainThread:67526 [wandb_run.py:_footer_sync_info():3879] logging synced files
2024-03-28 15:23:43,167 DEBUG   HandlerThread:67526 [handler.py:handle_request():146] handle_request: shutdown
2024-03-28 15:23:43,167 INFO    HandlerThread:67526 [handler.py:finish():866] shutting down handler
2024-03-28 15:23:43,964 INFO    WriterThread:67526 [datastore.py:close():296] close: /home/yujustin/SSD/DeepUL294Proj/DUL294P/wandb/run-20240328_152332-3gla6gg8/run-3gla6gg8.wandb
2024-03-28 15:23:44,167 INFO    SenderThread:67526 [sender.py:finish():1546] shutting down sender
2024-03-28 15:23:44,167 INFO    SenderThread:67526 [file_pusher.py:finish():172] shutting down file pusher
2024-03-28 15:23:44,167 INFO    SenderThread:67526 [file_pusher.py:join():178] waiting for file pusher
